reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
TGBPA_num2,predict,12.417840655474114,0.0001842816903688,47119.26810000003,573.6103321339028,91919.3701129658
ADPRDP_num2,predict,12.391265265429032,0.0001151325793914,23666.517600000006,1884.8803913400639,146811.66493151325
LPLIPAL1A160pp,predict,12.3380242099418,0.0002668876149692,23621.8715,1880.3288789286012,63060.92569702025
FBA3_reverse,predict,12.30273836897116,7.411749463230728e-05,39146.79310000004,1131.378961621664,226424.90904855117
ISETACabcpp_num2,predict,16.779651773925483,1.1228729993208014e-05,34557.29529999999,662.2083933072291,1494349.920612134
FACOAE80,predict,12.27483236927236,1.805563545494609e-05,31965.918600000045,1382.3909483827701,927354.8259902569
CDAPPA161,predict,12.24302353925178,2.104103933548383e-05,28450.435500000025,1549.1813733855276,793715.0960250668
GNK_num2,predict,12.238712671907422,0.0001023095808793,19543.043399999984,2254.478215960302,163178.36511987113
GLU5K,predict,12.236169871414354,0.0003078964990898,39056.05320000002,1127.8715571058176,54210.55966420745
HOPNTAL,predict,12.222175457561528,0.0002314099500416,36470.04080000001,1206.4651062090802,72045.95950211678
LPLIPAL1E140pp,predict,12.214605885273194,0.0003759393848595,23621.8715,1861.5197863125916,44320.51277260664
LPLIPAL2ATE160,predict,12.213787833990464,7.286656956024943e-05,38977.781800000055,1128.069227437812,228646.8336997178
GPDDA4,predict,12.13855444159594,0.0002072227738659,27409.26720000002,1594.3073439681507,79904.7563993596
MLTP2,predict,12.130394015799148,0.0005684781459495,90521.26860000048,482.4216356251629,29107.457913339706
ACNAMtex_reverse_num1,predict,12.117268918158603,0.0001320624999745,27887.67460000001,1564.2095919095007,125160.81318862535
ACNAMtex_num1,predict,12.117225679410412,0.0001320624999745,27887.67460000001,1564.2040102503731,125160.36657009098
GPDDA1pp,predict,12.105606703173493,0.0002190467595232,40842.87450000001,1067.0204941482402,75386.37690544511
PYDXPP_num3,predict,12.062102400023049,3.9389961057887953e-05,30200.954500000007,1437.8210675454966,417715.5125389277
DHACOAH,predict,12.020704319997662,1.918927838464636e-05,27237.057499999977,1588.8109628579234,854504.6208118801
ATHRDHr_reverse,predict,12.008732891353135,0.0002518964172852,27248.61870000001,1586.555226334144,65030.68648492902
ACOAD3f,predict,16.380362957298942,1.308985320756524e-05,89223.37480000046,660.9176886489603,1251378.659298636
THRA_num2,predict,11.987740826088288,0.0008548356385925,36494.29420000008,1182.5373779640802,19129.246754288622
XYLt2pp,predict,11.986451015803567,0.0004063988986013,53607.40820000006,804.9488887040203,40232.89064875937
CHLt2pp_num1,predict,11.978162691244583,8.760352306466823e-05,75841.25630000028,568.574253542268,186514.1475120197
ASO3t8pp,predict,11.923547662138457,5.092607134131528e-05,45496.8568,943.4667491952641,319380.5483045384
CDAPPA180,predict,11.906684582002208,2.268942640014605e-05,28450.435500000025,1506.6224380012713,715830.957392275
DHACOAH_reverse,predict,16.229333470882334,1.3639217872884862e-05,27237.057499999977,2145.077547204813,1189902.0619904234
LPLIPAL2ATE180,predict,11.885701252740553,0.000249425828476,38977.781800000055,1097.7670491722524,65001.97178577737
EAR141y,predict,11.823865366132106,3.021719681370701e-05,27863.63610000001,1527.65113516809,533762.9769894524
ACOAD8f_reverse,predict,16.00896835315182,1.3057871278605807e-05,89223.37480000046,645.932595584204,1226001.3911594555
GLNS_num1,predict,11.733564377328126,0.000671148624739,51903.16590000002,813.8392143509157,23848.133823128617
MICITDr,predict,11.71018579742482,0.0001602329136729,93497.01500000064,450.887858513227,99690.8272840438
AGPR_reverse,predict,11.69002365207132,2.368919716370652e-05,35951.692100000015,1170.5731410471424,673144.329189095
UGMDDS,predict,11.673776019066045,9.513517088278443e-05,47446.580300000096,885.7454721270541,167383.79030854095
DAPE_reverse,predict,11.613575034059807,0.0003262136435257,30208.231199999995,1384.022448908406,48563.16167113418
DHCIND,predict,11.596456400137663,3.569532586477897e-05,28499.26899999998,1464.8531174780521,443156.4683299386
PLIPA1G180pp,predict,11.579178652871327,8.927039072066069e-05,33162.71369999999,1256.9852855659633,176934.88299854004
GSPMDS,predict,11.570457331554346,0.00018486401404,70531.09490000029,590.5713848998462,85377.0786537356
AGMtex_reverse_num2,predict,11.557652561482737,9.299285741445284e-05,39332.7982,1057.833439913712,169536.48959381392
AGMtex_num2,predict,11.557652561482737,9.299275531224486e-05,39332.7982,1057.833439913712,169536.67573788358
PSSA141,predict,11.535862502376167,4.746228974104024e-05,141708.5374000001,293.0600073256714,331546.56210917915
THRD_L_num1,predict,11.518349378697753,0.0042265763816671,35232.01880000002,1176.9424283831243,3717.4460109599754
PPC,predict,11.47568601847888,5.178856474689192e-05,99061.43350000068,417.0388839216998,302265.0445626627
AKGt2rpp,predict,11.45514151969861,5.198904803982375e-05,47051.96620000007,876.4460404401749,300560.38468072325
AKGt2rpp_reverse,predict,11.45514151969861,5.198904803982375e-05,47051.96620000007,876.4460404401749,300560.38468072325
GLNabcpp,predict,11.392036610650427,0.0001865501419001,26730.6707,523.875985951085,83300.75399985965
URACPAH,predict,11.385078046309092,0.00016455477957,25208.35700000001,1625.9005284125703,94377.5404701565
GPDDA1,predict,11.30194950185237,0.0001671601871647,27409.26720000002,1484.425610863048,92228.18413065278
TAUDO,predict,11.284354745157353,0.0004356964266595,32409.08780000003,1253.4656122770118,35329.36866368242
PLIPA2A140pp,predict,11.262347259489975,4.632529722131858e-05,33162.71369999999,1222.5914471578337,331630.0251708109
HISTP,predict,11.251010635476929,0.0001720807605991,40289.52810000005,1005.3142887944844,89187.16566820758
INOSTt4pp,predict,11.21926778449766,0.0002917272687294,62084.20460000012,650.5578074876632,52460.283377210406
KG6PDC_num2,predict,11.215732993289295,0.0001234193397509,23444.48599999997,1722.2232458345009,123961.71817659958
DOGULNR,predict,11.15791554866394,0.0002564658142549,36572.32660000003,1098.3303418052203,59346.72126306048
PLIPA2G180pp,predict,11.140153610131685,9.261543859901544e-05,33162.71369999999,1209.3266359101992,164078.21992302578
ACOAD3f_reverse,predict,15.184701518699338,1.0107514986093178e-05,89223.37480000046,612.6749362468336,1502317.982173839
ACOAD6f,predict,11.112358798625772,1.577827637139138e-05,89223.37480000046,448.3633550594252,960704.5352167344
THRA2_num2,predict,11.098753974168497,0.0007031107297772,36494.29420000008,1094.8427742714505,21532.45970604968
PLIPA2E160pp,predict,11.045328693752761,0.0001207754871545,33162.71369999999,1199.0328553091224,124750.69984863546
GSPMDA,predict,11.031939171909212,0.0002894347770447,70531.09490000029,563.0847085981222,51992.92974701007
NI2uabcpp_num1,predict,15.027172099135438,9.180408676885878e-06,30361.609100000027,299.09946470813003,1636873.9811083076
PSERT,predict,11.000524515957762,0.0001839595536949,39782.842400000045,995.4514526455229,81570.7001786537
MNNH,predict,10.926680282618463,0.0011245231710147,44837.49560000007,877.3025453595229,13254.48845854757
DOXRBCNtex_reverse_num4,predict,14.873791654944329,1.24395526847972e-05,38921.51909999999,1375.733815019558,1195685.4102255695
DOXRBCNtex_num4,predict,14.873710001165932,1.243956634291273e-05,38921.51909999999,1375.7262625496385,1195677.5333763964
LCADi,predict,10.883390972561154,0.0001048277110263,52272.17150000008,749.5423736360386,141622.17905072347
ASPO5,predict,10.873146107324825,0.000524246847588,60336.71520000015,648.7480443146377,28291.92775623562
ACOAD5f,predict,14.825742563581857,1.151564735026556e-05,89223.37480000046,598.1915988779032,1287443.2598215996
GLYBabcpp,predict,10.845314905456073,0.0001818521408412,32608.876199999984,292.0526952161735,81351.74870858937
GLYCTO3,predict,10.822179137993299,0.0002137496980731,38360.55110000005,283.79575992132055,69064.0993611896
LPLIPAL1A161pp,predict,10.78974756433015,0.000173678704343,23621.8715,1644.3697626408873,84743.78505055663
ACOAD1f,predict,10.746490426799307,1.545339734608217e-05,89223.37480000046,433.6012353623426,948605.9159355662
P5CR,predict,10.721602337543716,8.830054472046016e-05,28144.588799999987,1371.4099249926649,165630.1734844315
THRD_L_num2,predict,10.703556548977872,0.0025008944878729,56194.57980000006,685.7032068477233,5838.158516942026
PHETA1_num3,predict,10.662728642784476,0.0002191509225877,34093.243900000016,1125.9070338573472,66369.44681218646
CRNCBCT,predict,10.628300698529458,6.918722336996601e-05,45126.25319999997,847.885206536626,209546.82045341324
DCYTt2pp_num1,predict,10.616445340725349,6.638072453797783e-05,43475.232800000056,879.1028998609804,218162.59154315304
UDCPDPpp_num3,predict,10.608452052399393,0.0001295421976889,22398.3829,1705.052885252614,111707.9035574875
UDCPDP_num1,predict,10.608431669055625,0.0001295421976889,22398.3829,1705.0496091215696,111707.68891914171
PTRCabcpp_num1,predict,10.599097303741493,0.0002866729609263,30540.227700000018,256.43198916718956,50434.217990930985
DOXRBCNtex_num1,predict,14.457900394780316,1.2603828670936528e-05,41219.34330000004,1262.718841549547,1147103.850127631
DOXRBCNtex_reverse_num1,predict,14.457848803822094,1.2603814832467936e-05,41219.34330000004,1262.7143357172188,1147101.0163191298
APG3PAT180,predict,10.593035970351481,0.0001094602244422,22193.16890000001,1718.3183557560953,132010.1294380487
PPPNDO,predict,10.546965434271984,1.6423890318163498e-05,43977.69430000003,298.98336796433597,875980.8878069504
SHK3Dr_num1,predict,10.532902069995282,4.253762246516689e-05,31227.45460000001,1214.2663543247295,337767.5923021
PSSA180,predict,10.52784084531323,8.996842514153636e-05,141708.5374000001,267.4519668222022,159621.84879699958
LYSabcpp,predict,10.505918695918071,0.0001656553168458,27991.30769999997,349.6713996198586,86511.09324080803
FBA_num3,predict,10.467944866131367,0.0001007320952949,39146.79310000004,962.6484964377039,141754.4505950085
APG3PAT140,predict,10.457999212920052,0.0001114325555789,22193.16890000001,1696.4137629985848,128020.54105188888
POR5_reverse_num2,predict,10.453619577359833,6.272800994538342e-05,128822.93540000058,253.38202945901295,227325.5894729095
PYDXPP_num2,predict,10.443466802434067,3.640548014939253e-05,29707.394199999995,1265.5596864420593,391310.1125515712
SPMDtex_num1,predict,10.437861194128523,3.233761064597514e-05,38921.51909999999,965.4376593657336,440298.02122055634
SPMDtex_reverse_num1,predict,10.437823948107587,3.233761064597514e-05,38921.51909999999,965.43421433896,440296.4500797823
GLYCK2,predict,10.42386891728411,0.0001018954122349,39103.88370000001,959.6470874892356,139546.02014360254
POR5_num2,predict,10.40425354745944,9.040967431680563e-05,128822.93540000058,252.18546163387546,156978.13556305124
SADH,predict,10.377198110712165,0.0004073971766381,49297.96500000008,757.7982823137575,34746.03375286111
LPLIPAL1A180pp,predict,10.347375234468212,0.0001856849286854,23621.8715,1576.951717990912,76014.54276236506
NADS1,predict,10.330410165489244,1.576916663771273e-05,30636.457600000005,1213.8961064402324,893618.1212580041
ATHRDHr,predict,10.327521103887833,0.0002433398873189,27248.61870000001,1364.4389237974908,57892.98367273117
PTRCTA,predict,10.318034565077514,0.0005022485301808,49660.81040000007,747.972579083788,28023.44015250465
SUCTARTtpp,predict,10.316635556840875,0.0001189741377935,47934.68860000006,774.8019042023589,118284.72569359858
PROD2,predict,10.307068482919703,0.0001632430109786,143813.43360000025,258.0109911130782,86127.87044180388
UPPRT,predict,10.306199960513213,5.754345543500056e-05,22532.99760000001,1646.5771894391696,244312.54693977925
ACACT8r_num1,predict,10.209986855001985,4.445499937958138e-05,46529.971200000095,789.9414448381838,313290.85547962453
PSSA181,predict,10.205276881180739,4.2230904061929296e-05,141708.5374000001,259.257469213359,329638.2179176262
ALDD19xr_reverse,predict,13.858595600746993,1.3435532705108944e-05,53698.50160000009,929.0937861604892,1031488.3603742168
SHK3Dr_reverse_num1,predict,10.158441474580922,4.1143723135539725e-05,31227.45460000001,1171.0973493334711,336795.7776469951
LPLIPAL1G140pp,predict,10.154705724608867,0.0002556538739852,23621.8715,1547.5886662321366,54182.38383101011
CYSDS_num1,predict,10.148307961291671,0.0004094240206543,52772.859400000045,692.2859415999352,33811.42410421564
SPMDtex_reverse_num3,predict,10.145968323405091,3.2764551268783416e-05,41219.34330000004,886.1248879784627,422408.2792936787
SPMDtex_num3,predict,10.145951613646206,3.276447932065138e-05,41219.34330000004,886.1234285876238,422408.5111870451
GPDDA2pp,predict,10.117787511625835,0.0004514629114056,40842.87450000001,891.8088035613897,30570.787102379792
TDPDRR,predict,10.044000355957603,7.698268781612582e-05,32865.93890000004,1100.1785584603315,177974.0950740207
SOTA,predict,10.034366601550959,0.0004071101079881,43664.844600000026,827.2952783068746,33621.82028944085
O16AT,predict,10.034261937609894,0.0002508286308851,21674.82970000001,1666.6033124770343,54569.68795554412
PACCOAL,predict,9.971345234187336,2.45486448568935e-05,48952.321300000025,733.3021578912212,554076.0448291741
ALAt4pp,predict,9.965976627285949,0.0005452044488703,51662.291000000056,694.4623469801093,24934.669574683703
QUINDH_reverse,predict,9.948009296208294,0.0001037070081535,31227.45460000001,1146.8380604530555,130849.2450170428
OXCOAHDH,predict,9.944509251554567,1.905495112662202e-05,73001.7750000003,490.4022307073533,711899.4560783422
FLVRx,predict,13.54523627018694,2.0721378694461573e-06,26241.68680000001,1858.2208889358808,6536841.235282921
G3PD7,predict,9.926948470351965,3.729568698927006e-05,45356.710000000094,240.7799834905123,363078.305916225
POR5_reverse_num1,predict,9.925899461053387,5.855941393688103e-05,128822.93540000058,240.5312733843058,231215.1539145144
GTHS,predict,9.88535663959548,0.000359915857106,35560.487600000015,1000.7535414824772,37465.756420143385
POR5_num1,predict,9.879025529401625,8.440139793799245e-05,128822.93540000058,239.3953917936282,159664.22306784225
CLPNS180pp_num1,predict,9.825050912518517,0.0003742035970322,47632.91480000005,742.5576081912715,35815.41566831587
QUINDH,predict,9.754394602221543,3.2808072841912e-05,31227.45460000001,1124.5175445070552,405567.125008382
DOXRBCNtex_reverse_num2,predict,13.230991866315833,1.2300031273769874e-05,40367.58979999997,1179.9458663429302,1075687.660610364
DOXRBCNtex_num2,predict,13.230991866315833,1.230005828363826e-05,40367.58979999997,1179.9458663429302,1075685.298492928
OROTt2_2pp,predict,9.685557006115651,4.129968789910998e-05,45435.73190000005,767.4137460525051,319904.9617427735
XTSNt2rpp_reverse,predict,9.683238998274433,6.872885830304974e-05,46139.31040000012,755.5305896766907,192187.2912092946
XTSNt2rpp,predict,9.683238998274433,6.872893376450006e-05,46139.31040000012,755.5305896766907,192187.08019581117
PLIPA1A180pp,predict,9.680956090306175,6.638582656198187e-05,33162.71369999999,1050.9224980916517,198923.4705100349
GGPTRCS,predict,9.660391696150853,0.0008112000162112,53176.57960000005,653.9986281130244,16244.63394592023
3HAD141_num1,predict,9.640175284935987,0.0001104134340344,18968.838600000003,1829.5601411132018,119098.46318380655
PTRCORNt7pp_reverse,predict,9.625183413008807,0.0020272137702334,46494.34520000005,745.2661208105727,6476.682544757096
PTRCORNt7pp,predict,9.625183413008807,0.0020272137702334,46494.34520000005,745.2661208105727,6476.682544757096
DXPRIi,predict,9.62008568007339,3.2746065795181994e-05,43387.53750000009,798.2086664463067,400740.2401807616
PRPPS,predict,9.6199325257486,1.713997639864263e-05,34217.885000000024,1012.0951979555412,765605.3339977359
METabcpp,predict,9.617867820996281,0.0001700881386113,23255.7965,382.6950080436498,77134.36703249931
CRNBTCT,predict,9.60822080756075,8.549449894268963e-05,45126.25319999997,766.5071317558163,153302.0448735618
DURIt2pp_num2,predict,9.593755260401862,5.6382510463966415e-05,43475.232800000056,794.4182632978715,232106.536087759
DPCOAK,predict,9.554348799850485,4.7306939280171454e-05,22621.4247,1520.4902492044075,275498.5933254075
LPLIPAL1E120pp,predict,9.52749478956946,0.0002710492739512,23621.8715,1452.001008575889,47948.34437237468
HEX1,predict,9.48063101590066,0.000104520164986,34722.67050000003,982.9391335911895,123731.50681959718
ASR,predict,9.472424206312338,6.158865407360922e-05,24349.92030000001,848.6988702773298,209799.07535157597
KDOPS,predict,9.47190680426542,2.602101368597208e-05,30832.3438,1105.9446118188234,496542.4118202257
PDXPP,predict,9.46768804261213,4.600540890099034e-05,30200.954500000007,1128.5629053016737,280723.1243020399
GPDDA2,predict,9.44608048174781,0.0003445230888708,27409.26720000002,1240.6712476534979,37400.41777151768
P5CD,predict,9.398360745167828,0.0001025557142616,143813.43360000025,235.2638264427345,125007.30470940536
5DOAN,predict,9.380574729931887,9.076694196697296e-05,24353.6853,1386.6512854937314,140975.90392407597
SPMDtex_reverse_num4,predict,9.28505521773177,3.197498380992466e-05,40367.58979999997,828.045443125128,396111.363758705
SPMDtex_num4,predict,9.285039925841536,3.197494870275043e-05,40367.58979999997,828.0440793874087,396111.1463019182
FLVR_num1,predict,12.658411302306254,2.1308515744663066e-06,26241.68680000001,1736.5606500685196,5940541.074746927
L_LACD3_num2,predict,9.261728735087946,2.241490090798394e-05,53051.31860000006,319.7749531983555,563635.5505003225
ADOCBLabcpp,predict,9.249752329988688,1.446590319016735e-05,29366.459200000005,364.33788399989226,872223.3204456136
ADSL2r,predict,9.248759649822112,2.426651339049048e-05,51542.15810000002,645.9864306566469,519899.3281522273
3HAD121_num1,predict,9.20364080183732,8.285673359083687e-05,17032.75699999999,1945.2580041278325,151521.75662747203
GLUN_num1,predict,9.20274906005822,0.0002170038827266,50968.933900000055,650.0017575649067,57848.64882596166
PYDXPP_num1,predict,9.173652021898093,3.4453235665771406e-05,30370.595700000005,1087.4053181259508,363207.9882845885
HPPPNDO,predict,9.15356724023196,2.1281043336237226e-05,34195.63700000003,963.656330333458,586733.1202444652
TRPS1,predict,9.135391873344066,0.0001675667517219,28723.808900000007,458.6401786568632,74367.37889624352
PSSA161,predict,9.10620285246686,3.924129438603328e-05,141708.5374000001,231.33631092632163,316546.2263073541
GTPDPDP,predict,9.065640659638074,3.407930507315468e-05,54870.50270000008,594.7878143769407,362869.87454672094
MLTP1,predict,9.064523426347892,0.0006168454869002,90521.26860000048,360.4930072185515,20045.261596214143
FALDH2_reverse,predict,9.027419643223107,4.0200932394373184e-05,39358.55440000008,825.7089522475733,306316.6822889036
G3PIabcpp,predict,9.01804801561747,7.668178115774303e-05,31499.36120000001,212.55865670358426,160421.8407975603
ILETA,predict,8.990847784471812,0.0002408955541477,34093.243900000016,949.3685059431529,50911.3958490454
NNATr_reverse,predict,8.983097005543485,3.573630498142738e-05,24527.63980000001,1318.4778267967117,342893.7647283686
GGPTRCO,predict,8.98074004241068,0.000127873844138,47168.99020000001,685.4220116986614,95801.77341521993
GCALDD,predict,8.970801255375672,1.816761206393367e-05,52272.17150000008,617.8217508976526,673560.3773933803
CLPNS180pp_num2,predict,8.961205528436071,0.0003382930380875,54821.72320000008,588.4590636576307,36134.04008689539
PTPATi,predict,8.91602828360126,8.136025696100603e-05,17836.435500000003,1799.5580911311865,149486.60204458915
LPLIPAL1E160pp,predict,8.908011902462913,0.0003328086641558,23621.8715,1357.5911141869724,36511.469186220034
DAGK180,predict,8.903638592200071,6.723851637213763e-05,13244.52499999999,2420.1018105156872,180631.1077505122
CYStpp_num1,predict,8.901270714142388,0.0002431891126275,21248.0356,1508.1193939129412,49928.78819675503
DDPGALA,predict,8.856631435139294,7.578401961747441e-05,21390.343499999974,1490.5732190089186,159416.79718670013
IPPS,predict,8.83739841179071,9.829918027740536e-05,57297.24130000005,555.2559523044005,122635.91689495531
DOXRBCNtex_reverse_num3,predict,12.047712716084131,1.14123466327742e-05,39332.7982,1102.6870134528815,1055673.5703667882
DOXRBCNtex_num3,predict,12.047689567309106,1.1412359163059872e-05,39332.7982,1102.684894722613,1055670.382886801
TMPK,predict,8.821838660697315,5.753347381265162e-05,35070.44230000001,905.5665425271903,209161.4567867443
FORCT,predict,8.821218777869003,0.000180870248011,45827.64540000004,692.9526342265095,66528.02079270326
MAN1PT2,predict,8.819741888860298,7.518200292899473e-05,53015.66780000005,598.8997614757395,160024.0023099643
SFGTHi_num2,predict,8.758026674060835,0.0001356073442431,31424.11470000001,1003.3344241395288,88098.02998968068
TYRt2rpp_num2,predict,8.747040139914278,0.0001696215321732,42818.59590000005,735.4128233731121,70343.38802160378
TYRt2rpp_reverse_num2,predict,8.747040139914278,0.0001696215321732,42818.59590000005,735.4128233731121,70343.38802160378
SKMt2pp,predict,8.74003691167101,7.660368948701876e-05,47816.81490000006,658.0139841563475,155634.80425138294
ACOAD7f_reverse,predict,8.73709857110942,1.901352972321959e-05,89223.37480000046,352.5259487942363,626826.9085048466
ACOAD5f_reverse,predict,8.736791601512374,1.3384353685932315e-05,89223.37480000046,352.5135631323866,890425.7614190653
HSST,predict,8.73499077058863,0.0001484506904935,35726.83990000002,880.1776720845397,80264.47560573707
PSSA120,predict,8.721763295560013,4.910167482271503e-05,141708.5374000001,221.5699099016742,242298.7280448068
PGPP180pp_num2,predict,8.706392800968297,8.055272672823813e-05,29020.883700000028,1080.0158398858766,147435.19050282505
PGPP180_num2,predict,8.706376072288506,8.055263828476529e-05,29020.883700000028,1080.0137647165648,147435.06909462524
TRPt2rpp_num1,predict,8.69589828961814,0.0002425328844031,44332.01690000004,706.1540627226747,48908.795102084885
TRPt2rpp_reverse_num1,predict,8.69588396803157,0.0002425326181123,44332.01690000004,706.1528997322388,48908.76825218627
APG3PAT120,predict,8.670800173438764,0.000103023738964,22193.16890000001,1406.5084966022828,114806.11331957178
FBA_num1,predict,8.650797591562622,8.96958067729358e-05,38108.75040000001,817.2105094693798,131560.99649775715
HCINNMt2rpp,predict,8.634487930942841,1.7030387779389177e-05,41550.29410000004,748.1091824905806,691600.3336060302
HCINNMt2rpp_reverse,predict,8.634440529541745,1.703035038212472e-05,41550.29410000004,748.1050755390502,691598.0555651503
PROt2rpp_reverse,predict,8.604929274677977,0.000534223664,54845.15890000003,564.8218732545362,21971.88552694096
PROt2rpp,predict,8.604929274677977,0.0005342245438335,54845.15890000003,564.8218732545362,21971.84934065718
ALAALAD,predict,8.598688870324608,0.0004612477182997,21212.805599999992,1459.2732577141328,25429.69482628935
LPLIPAL1E180pp,predict,8.598568498412408,0.0002870627348633,23621.8715,1310.4315885506646,40859.44670980168
SERt2rpp_reverse_num1,predict,8.512570292727391,0.000468370406718,46905.789000000026,653.336266314987,24792.16241338149
SERt2rpp_num1,predict,8.512570292727391,0.0004683698924672,46905.789000000026,653.336266314987,24792.189634152
ABTA_num1,predict,8.4817572211268,0.0005945658521156,45774.10639999998,667.0654742930491,19459.38088682192
PTRCabcpp_num2,predict,8.47377308641026,0.0003176060393084,31061.606800000005,214.7274396873575,36394.11996848411
PSSA160,predict,8.4553691557211,7.948317929847904e-05,141708.5374000001,214.8023649039224,145111.05084634852
SDPTA,predict,8.455311133161896,0.0002661620316528,43766.45330000008,695.48975949081,43333.78601363414
SPMDtex_reverse_num2,predict,8.454654345555456,2.966730647948328e-05,39332.7982,773.8263494306805,388741.4792751963
SPMDtex_num2,predict,8.454654345555456,2.9667241332633984e-05,39332.7982,773.8263494306805,388742.3329198707
METDabcpp,predict,8.448302617412235,0.0001522964938452,23255.7965,336.1580028234216,75669.81999888454
URDGLYCD,predict,8.422894835565254,0.000114009372558,37966.6857,798.6586358270116,100777.58966039596
NNAM,predict,8.40333035863831,5.344700740015742e-05,23361.7852,1294.9348276302924,214472.2896199095
ACACT8r_reverse_num2,predict,8.397459739846976,3.473003364282197e-05,40875.8029,739.5782570291507,329826.74631614564
FUM_num1,predict,8.390308021018997,6.518361053652623e-05,60297.86670000006,500.93163371679225,175583.06928455856
DADNt2pp_num2,predict,8.33563056901061,3.465952275801386e-05,43475.232800000056,690.2382831734523,328064.3388683874
ACHBS_num2,predict,8.321322000522992,0.0005279077303033,62983.63010000011,370.01847418120946,21501.93033173178
OGMEACPS,predict,8.285392988631594,0.0002241191091676,33514.741300000045,889.9789645422,50428.65314465267
AGMT,predict,8.218325258192536,0.0009195237806178,33556.663900000014,881.671998672464,12191.678573317582
QULNS,predict,8.210183440236971,0.0001143688847363,38240.39070000005,772.9173223340803,97923.768550666
LPLIPAL1G181pp,predict,8.17958475279259,0.0002449935623404,23621.8715,1246.5779906580783,45542.8000504656
ADNUC,predict,8.177167018581585,6.845825956291363e-05,32560.414300000022,904.0978715953773,162937.16618818513
AST,predict,8.1621804625796,0.0001302606045296,38455.42360000003,764.1015730557846,85474.43671695043
FACOAE160,predict,8.075628689371834,1.4366769474160133e-05,31965.918600000045,909.476860200056,766761.6145521256
GLYCK,predict,8.061352632251678,9.6763820033194e-05,38734.06629999998,749.2337430141195,113641.78803646805
LALADGLUtpp_num2,predict,8.04781309186936,0.0002254043304794,53574.55730000009,540.7814565502653,48703.34276968418
DAGK160,predict,8.047797628601012,6.445704356056192e-05,13244.52499999999,2187.475312475432,170313.7883682077
SFGTHi_num1,predict,7.987080520045455,0.0001244944508633,31258.9278,919.8488846493204,87514.74123508458
IPPMIb,predict,7.972921605147537,0.0001016308318429,49881.29230000009,396.61618978436684,107012.65960118308
IPPMIa_reverse,predict,7.964196521939617,8.60363331148379e-05,22487.2053,396.18215701333827,126270.88367973268
CINNDO,predict,7.938719147923713,3.131286248184728e-05,43977.69430000003,225.0452988550097,345836.4873734045
AMPTASEPG_num3,predict,7.9285949949169785,0.0009869434274776,46179.62230000008,618.0852194129156,10958.399245142336
SPMDabcpp_num2,predict,7.904778410783655,3.217837198350905e-05,34359.652,199.8174149230277,335095.63948855695
HOMt2pp_num2,predict,7.897432784659805,0.0005009807001063,22426.492999999988,1267.73089420514,21503.44721332262
MOBDabcpp_num2,predict,7.879450020817233,3.0111083765258896e-05,32537.19020000001,201.827474805802,356954.336428683
NO3R2pp_num2,predict,7.844931441708066,1.502934190133548e-05,26448.5338,256.71662104544356,712020.2290523464
CBL1abcpp,predict,7.812215074232348,2.377570710078684e-05,34948.8956,307.7148239169508,448212.4269103861
DAPE,predict,7.748977574761958,0.0002595061266017,30208.231199999995,923.4674842247321,40732.39370215101
ARBt3ipp,predict,7.739326949138664,0.0005115227188409,42537.696100000045,654.9855674223776,20638.65592376552
PDX5PS,predict,7.714746808124661,4.652919758896802e-05,35113.360000000015,451.6142774187885,226172.21879830136
2AGPEAT161,predict,7.709886290698652,1.229099980008354e-05,80699.04430000036,343.9395210596691,855665.2708185116
PGPP161_num1,predict,7.6660919230993505,6.966462969051859e-05,29020.883700000028,950.9679721833432,150108.3439868084
PGPP161pp_num2,predict,7.666064567742255,6.966462969051859e-05,29020.883700000028,950.9645787895871,150107.80834656383
ORPT,predict,7.623672065540473,2.260999670019164e-05,23566.706100000003,1164.5759623550318,459946.00600069866
GLYCTO4,predict,7.5989920016460735,9.557121986777424e-05,45109.64480000002,199.27240921120668,108460.5999033937
CRNCBCT_reverse,predict,7.5633183802192425,0.0001951801073803,45126.25319999997,603.3726320710645,52859.12552895124
GLUabcpp,predict,7.556397915755676,0.000160948603199,33419.769799999995,241.81040907810353,64042.86494532453
GGGABAH,predict,7.554110472243064,0.000314693901433,28012.69570000001,970.8025957699962,32744.48386579172
PTRCt2pp_num2,predict,7.541793423001391,0.0004189710721648,46494.34520000005,583.9517946970675,24554.64945747995
LPLIPAL1G120pp,predict,7.532305718431423,0.000167298354237,23621.8715,1147.9319319112003,61415.70112998191
FORCT_reverse,predict,7.496696163452909,7.658829933439247e-05,45827.64540000004,588.9044910090548,133521.32324476715
LPLIPAL1A181pp,predict,7.496128241928068,0.0001475182976294,23621.8715,1142.4184434726537,69316.1224080678
DADA,predict,7.472978924907331,8.415581186823481e-05,36397.02380000004,739.146263098203,121130.29853910729
ACSERtpp_num1,predict,7.463118901283519,0.0002453766380955,21248.0356,1264.4570326595588,41488.74453209741
TDP,predict,7.440661748210786,4.81957949108774e-05,17432.713799999987,1536.5583695614193,210593.7890334073
PPPNt2rpp,predict,7.379013899969584,3.826101785226956e-05,41592.22650000004,638.6878576911596,263078.25547844457
PPPNt2rpp_reverse,predict,7.379013899969584,3.826101785226956e-05,41592.22650000004,638.6878576911596,263078.25547844457
ADCS,predict,7.317995333551597,7.449883261378802e-05,20771.6199,367.2230252672754,133994.13977502636
