reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
ARGtex_num4,predict,99.10412764372896,6.549460112670414e-05,40367.58979999997,8838.15113275414,461771.4114824627
TRPt2rpp_num3,predict,99.07934876730795,0.000129372626103,31539.063700000024,11309.32924817005,233712.28957683785
TRPt2rpp_reverse_num3,predict,99.07934876730795,0.000129372626103,31539.063700000024,11309.32924817005,233712.28957683785
5DGLCNt2rpp_reverse,predict,9.968625710078507,0.000352168724114,46040.72780000005,779.4631898995,85491.96450700365
5DGLCNt2rpp,predict,9.968625710078507,0.000352168724114,46040.72780000005,779.4631898995,85491.96450700365
3AMPtex_reverse_num2,predict,98.64930587182057,8.4662293464379e-06,39332.7982,9029.042361358213,3555861.239544911
RBP4E_reverse_num3,predict,98.43680871333918,0.0002586585740993,25518.61049999999,13886.82629753768,116137.22560604608
GLYK,predict,98.39002141475304,0.0001553224921563,56230.10950000007,6299.188819703623,193311.4175059893
LPLIPAL2A180,predict,98.37236040172117,0.000159123405934,38977.781800000055,9085.701676491906,188659.99853769524
DHFR_num2,predict,98.32873454993734,5.489043947296744e-06,17999.166999999994,19666.657039171565,5466691.203338732
CRNDtex_reverse_num4,predict,98.30968130900294,4.876406047007661e-05,38921.51909999999,9093.038013318721,615229.6078007383
PUNP2_reverse,predict,98.12139874881181,4.297264269504045e-05,25949.64089999999,13612.405537978855,696806.9420026111
RBP4E_reverse_num2,predict,98.00799435330444,0.000263016882245,25560.5675,13803.636389211466,113715.24121981248
PMANM,predict,97.89625268893693,0.0001574344189673,50461.98290000008,6984.000418266805,189761.0972432893
FUSAtpp,predict,97.65320661925774,5.205250461278932e-05,53740.044600000125,1682.2077697445718,572513.4288315974
FCLK,predict,97.60577367669013,0.0002384883426216,52258.08010000006,6723.951292578851,124896.17937379295
PUNP4_reverse_num1,predict,97.58929813296302,3.938464184811963e-05,29834.296999999995,11775.758392385347,756164.1693683664
METDtex_num4,predict,9.847234133812263,0.0003376488469704,40367.58979999997,878.1808142958333,88082.53069950455
METDtex_reverse_num4,predict,9.847198995359864,0.0003376488469704,40367.58979999997,878.1776806326826,88082.21638953994
GLCRt2rpp_reverse_num2,predict,97.21275494256858,0.0001530677974193,49141.49909999999,7121.596292394078,193811.80155547423
G3PD5_num2,predict,97.14825471902537,5.976642925990971e-05,56749.83740000007,6162.726326833333,496042.0500081294
ACM6PH,predict,97.01890327705823,7.266045017660926e-05,31219.584300000024,11187.466445458384,407473.2255926447
2DGULRx,predict,9.7903852723892,0.0004424685102215,35395.09920000004,995.7702556912477,66827.96018980228
PPM2_reverse,predict,96.74499472578847,0.0001359921774135,44369.43790000008,7849.591914997821,217097.77793863844
LPLIPAL2A160,predict,96.58587246428192,0.0001560678186154,38977.781800000055,8920.70109724444,188860.46188398852
AGMHE,predict,96.49633058627064,0.0001061428119317,34892.73210000001,9955.849519464091,277434.8478559667
FACOAE120,predict,96.48528604232735,2.526990599035065e-05,31965.918600000045,10866.167623675861,1165194.0626567046
MINCYCtex_reverse_num3,predict,96.43161749838298,1.872197848362069e-05,39332.7982,8826.064731753022,1571840.628871197
MINCYCtex_num3,predict,96.43161749838298,1.8721916815876665e-05,39332.7982,8826.064731753022,1571845.8063253276
3UMPtex_reverse_num4,predict,96.31405889063691,2.436165727034645e-05,40367.58979999997,8589.331533642693,1206489.8061977893
PUNP3_reverse_num2,predict,96.18494690582102,0.000134333422633,25949.64089999999,13343.761102334014,218506.23302168463
HPPPNtex_num4,predict,96.17140375589285,3.554807265350673e-05,38921.51909999999,8895.260553209351,825601.924507098
TMAOR2pp,predict,96.16158418497952,3.9233453645171546e-05,94454.80350000031,2507.456970098669,747972.9118256113
G3PGabcpp,predict,96.11944005149911,0.0002409694913505,33263.45020000002,2265.570001963271,121727.8556926884
GLYCLTt4pp,predict,95.73390400978191,7.64068785357061e-05,59196.403900000085,5822.009982522171,382361.4611206271
SUCASPtpp_num1,predict,9.66952907877782,0.0006995796836304,45750.16070000011,760.8783040536964,41745.4287450128
3GMPtex_num1,predict,95.68270197350299,1.2987124170392868e-05,39332.7982,8757.518988430646,2248336.124717282
3GMPtex_reverse_num1,predict,95.68236054340973,1.2987109911082097e-05,39332.7982,8757.487738471531,2248330.5704215458
AMPTASECG_num3,predict,9.66622518361602,0.000566078006392,54879.20500000006,634.0910124521233,51572.8838847953
3GMPtex_reverse_num3,predict,95.597828449197,1.3704170121006855e-05,40367.58979999997,8525.457777444752,2128806.004254603
GLGC,predict,95.54753844505484,6.728991826254833e-05,48697.10570000008,7063.482181492294,433321.564743844
HEXt2rpp_reverse,predict,95.53778257384245,6.76206833870065e-05,47527.18760000007,7236.616232386373,431157.95375867456
HEXt2rpp,predict,95.53759900516948,6.7620831876528e-05,47527.18760000007,7236.602327771854,431156.178537148
3UMPtex_num4,predict,95.3068179037928,1.8450530336830194e-05,40367.58979999997,8499.505324780483,1576361.851388809
ALR2_num2,predict,9.580845251414607,0.0004464887828784,29436.42240000003,1171.713139470799,64808.81247417688
ACONTa_num2,predict,94.74357414494574,0.0002269265273872,97676.06830000057,3491.918469468153,127410.52272014791
MTHFD,predict,94.73941325720754,2.697714219976613e-05,31043.375400000023,10986.623823321317,1071705.7234714474
UACGAMtex_num3,predict,94.64638714523915,2.265198961037249e-05,41219.34330000004,8266.191706233725,1275083.0935563364
23CGMPtex_num2,predict,94.52218305941217,2.088790052892828e-05,39332.7982,8651.300557962435,1380955.720145171
XYLK2_num2,predict,9.550432168031424,0.0003806337366772,55154.22840000014,623.3711684907379,75780.33776704888
BPNT,predict,94.37619764445124,1.0580636981228343e-05,27175.541600000004,12502.20939552588,2722020.943129704
ALAALAtex_num2,predict,94.27058914668973,0.0002212619863765,39332.7982,8628.273005201116,130020.01589784336
CITt7pp,predict,94.23889602014417,0.0001230182080575,53091.92080000001,6390.049946592232,233776.89914397505
ALCD2x_num3,predict,94.22032492020698,6.638517056549976e-05,39358.55440000008,8618.029165033166,433126.0678245557
PACALDtex_num3,predict,94.20972189472721,7.401762990233664e-06,41219.34330000004,8228.054395544375,3884197.887621295
NI2t3pp_num1,predict,94.19030334976884,2.7358140916250665e-05,32926.87360000004,10298.125967816373,1050655.6829324744
URIH_num1,predict,9.504561680524475,0.0002936454439764,33747.65119999997,1013.8904733579842,97757.39433559772
ARGSL,predict,93.92969173086794,0.0001197720687063,50317.636600000085,6720.245883550183,239325.04364275123
E4PD_reverse_num1,predict,93.92868621027831,8.635469857626874e-05,37298.93400000008,9065.762317952605,331935.0213586358
METDtex_num2,predict,93.75424969362751,0.0001621374922049,39332.7982,8581.014175011305,176460.82755194636
GLCURt2rpp_reverse_num2,predict,93.7397107945257,0.0001087144586839,46891.77140000005,7196.63490597611,263134.0814528408
APPLDHr_reverse,predict,9.455513467117239,0.0003148582394343,38711.74710000004,879.3157382871523,90700.7431772773
PGMT_num2,predict,93.54487583820607,0.0001218468976346,28556.028300000035,11793.010900522935,234285.99446506216
OROTtex_num3,predict,93.50996151403699,7.768334726776905e-05,39332.7982,8558.655291667837,367342.1371453091
OROTtex_reverse_num3,predict,93.50996151403699,7.768334726776905e-05,39332.7982,8558.655291667837,367342.1371453091
HPPPNtex_num2,predict,93.48214207688292,3.6017399730404136e-05,41219.34330000004,8164.509294275394,792058.2102571918
NI2tpp,predict,93.47162212234882,1.5629631750249904e-05,36589.26500000001,9196.627470938694,1825037.675712824
ALAALAabcpp_num1,predict,9.424008122598394,0.0003050402292156,31970.5441,171.62680668419932,93308.0952279213
GPDDA3pp,predict,9.415449730934617,0.0003123570536222,40842.87450000001,829.902876482521,91039.6421945048
PGMT_reverse_num2,predict,93.0439522998626,0.000163308444496,28556.028300000035,11729.860496023706,173868.26015829862
HCINNMtex_num2,predict,92.98420884570129,1.9654598827515493e-05,39332.7982,8510.534901239867,1443729.4546855264
DAAD,predict,92.94131425673929,9.23191882058416e-05,47606.747300000025,7028.178783478056,307225.76409163803
PUNP4_reverse_num2,predict,92.91039956083637,5.345123271266925e-05,25949.64089999999,12889.482351912278,530453.6019600659
MANPGH,predict,92.68202141373395,0.0001461444360366,100013.82900000057,3336.091422811543,193532.5469513372
GLCRt2rpp_num2,predict,92.45405236475221,0.0001450405662777,49141.49909999999,6772.984027935527,194525.82477080505
CRNCDH,predict,92.30525606477616,2.348943104627757e-05,28189.895400000005,11787.873531208425,1199208.6000923384
SUCFUMtpp_num1,predict,92.273742433147,0.0001400465520287,47934.68860000006,6929.959961382304,201069.64664295307
PUNP5_num2,predict,92.21512633018442,0.0002232620788726,25949.64089999999,12793.026927346189,126045.69051160144
METSOX2tex_reverse_num2,predict,92.07255242651304,0.0002709391840352,39332.7982,8427.094025958391,103704.87318890497
HYD3pp_num1,predict,92.05761732336983,4.030594343148943e-05,66252.6147000002,2463.4362159034404,696997.8518301123
26DAHtex_num4,predict,9.296406858059223,0.0003419972151527,40367.58979999997,829.057787567323,82098.14483351575
SPMDabcpp_num2,predict,91.66112094321925,7.520792705866054e-05,28721.51830000001,2317.014757913413,371930.9728421215
GALURt2rpp_reverse,predict,91.52809590757312,0.0001058676096261,46891.77140000005,7026.843632255337,263834.82560751296
GALURt2rpp,predict,91.52809590757312,0.0001058674352689,46891.77140000005,7026.843632255337,263835.2601273569
DHBD_reverse,predict,91.40911302425275,1.8705212341420263e-05,26249.3542,12536.41534873684,1491309.0476726007
MALTATr,predict,9.229780272455626,0.0003869151438929,20095.759199999982,1653.443826140208,72047.08673505388
ASPK_num3,predict,91.33126421105008,0.0002666027939941,48531.143400000044,6774.877493609186,104543.1479552482
GAMtex_reverse_num2,predict,91.28271754284812,0.0001386209195395,39332.7982,8354.803070030579,200955.81878257
ALLULPE_reverse,predict,9.20610493495269,0.00032547200368,26108.9052,1269.3744725010404,85428.55767873701
ACONTa_reverse_num1,predict,91.08398834628476,0.0001160229020233,93497.01500000064,3507.089055694696,239573.6863812273
DKGLCNR2x,predict,90.3206062133847,0.0001374861447311,35395.09920000004,9186.41816854082,200478.91827302508
ARGtex_num2,predict,90.24115782868667,6.0767834921039447e-05,39332.7982,8259.47257887368,453181.0028010039
NADH9,predict,90.23320692767177,1.3525225779823475e-05,47358.13240000004,6859.213581226825,2035929.1922484825
ASPt2_2pp,predict,9.095374365490441,0.000498127739113,45435.73190000005,720.6519262819567,55146.841459857016
SUCBZS,predict,89.71639597106996,5.764197459029632e-05,35476.19090000004,9104.106650182996,474978.3012902688
SBTPD,predict,89.58412768058338,0.0001675685915448,27857.5543,11576.854743853091,163147.0593866933
FUSAtex_num4,predict,89.48658349049734,4.489025386663519e-05,38921.51909999999,8276.955987717101,608340.4105451507
PERD,predict,89.25059788257255,4.098069748042749e-05,41367.13700000006,7767.0870086383,664618.749442396
RMPA_reverse,predict,89.2168210441379,0.0002676253136315,30145.13760000001,10654.473037100894,101732.64960667558
LPLIPAL2G180,predict,89.18007050102254,0.0001903928733585,38977.781800000055,8236.698934049671,142941.36456382246
RMK,predict,9.006928778558585,0.0002773171403538,54068.42650000009,599.7020017368334,98093.63002241457
3HAD121_num2,predict,89.03356179276872,0.0001040330623976,18968.838600000003,16897.229672984166,261169.92559083187
HPPPNtex_reverse_num4,predict,88.82239272124731,5.408140455397105e-05,38921.51909999999,8215.522445949198,501204.8980099825
GLCRt2rpp_num1,predict,88.81332352032109,0.0001493457628012,49008.6523,6523.908527742884,181478.8495094472
GLCRt2rpp_reverse_num1,predict,88.81332352032109,0.0001493465826804,49008.6523,6523.908527742884,181477.85323131824
METDtex_reverse_num2,predict,8.966570044510835,0.000313280794219,39332.7982,820.6802881428106,86443.70350176602
LPLIPAL2G160,predict,88.6652269012138,0.000173866351168,38977.781800000055,8189.147819704023,155624.72262851047
ACMUMptspp,predict,88.60095006892934,6.07877876370146e-05,9119.2594,2266.451118847434,444798.01637695
ACANTHAT,predict,88.41849474080625,4.62504870069367e-05,32274.188200000048,9862.574361108238,583401.5887730896
ARGabcpp_num1,predict,88.26608959660075,5.749381713727013e-05,28652.6981,2937.784688949387,468504.25968898187
URIH_num2,predict,8.888621579855416,0.0002858356789546,33822.52110000001,946.0867092926283,93920.14837216152
ACACT5r_num1,predict,87.96839307838239,5.8468377645684286e-05,46529.971200000095,6806.069441155725,459141.359586981
ARGSL_reverse,predict,87.91437002323853,0.0002359000915117,50317.636600000085,6289.876740428189,113729.35066193988
GLUR,predict,8.876079932208453,0.0003958230122562,31001.58050000001,1030.7180227779168,67726.86230827698
INSH,predict,87.73657967877864,0.0001074888085031,32560.414300000022,9700.481201911578,249091.12354798295
3UMPtex_reverse_num2,predict,87.70043888249671,2.2603493530209952e-05,39332.7982,8026.929036973225,1184041.7049974634
PHEt2rpp_num1,predict,87.56361933310372,0.000172582837205,31539.063700000024,9994.875960733516,154834.20210836272
PHEt2rpp_reverse_num1,predict,87.56361933310372,0.000172582837205,31539.063700000024,9994.875960733516,154834.20210836272
CRNDtex_reverse_num2,predict,87.45192649833541,4.821723104737035e-05,40367.58979999997,7799.002540250933,553487.6245595544
HISabcpp,predict,87.25969290224673,0.0001816806088321,28483.02059999997,2891.145189304096,146570.27549614417
GPDDA3,predict,86.99774201715198,0.0002383673984996,27409.26720000002,11426.49560735965,111378.6436200752
FUSAtex_num1,predict,86.98470453075589,4.5482971987998426e-05,41219.34330000004,7597.038459143062,583626.3051348965
FUSAtex_reverse_num1,predict,86.98456127252828,4.5482971987998426e-05,41219.34330000004,7597.0259473081305,583625.3439398161
GLYCAt2rpp_reverse_num2,predict,86.9222663121023,0.0001021130210783,49008.6523,6384.998240883441,259771.0300029944
ACSERtpp_num2,predict,86.78604140226078,0.0002648218676384,32323.807,9665.623515452211,100008.48208628224
3UMPtex_num2,predict,86.78358778536773,1.7118968486808238e-05,39332.7982,7943.0127101235275,1547037.3847407803
ACACT6r_num2,predict,86.73288729516005,3.570030359243104e-05,40875.8029,7638.709752722098,741400.1938979786
GALCTt2rpp_reverse_num1,predict,86.58155761725337,0.0001189740071649,49141.49909999999,6342.77775669469,222082.3814188653
GALCTt2rpp_num1,predict,86.58155761725337,0.000118972896828,49141.49909999999,6342.77775669469,222084.45404439172
HPPPNtex_reverse_num2,predict,86.33879891432838,5.479548001015242e-05,41219.34330000004,7540.626589545444,480841.6376094043
G5SD,predict,86.33270846132672,0.0001217247483212,44629.54760000013,6963.945797666461,216439.87838077705
CMtpp,predict,86.24414924253405,4.04068807635092e-05,113046.0180000008,1485.6714180053414,651351.0489550536
PACALDtex_num4,predict,86.21562785457202,7.223393656030645e-06,40367.58979999997,7688.74886546879,3642382.178239638
XANt2pp_num1,predict,85.70792264278853,0.0001832651478908,48867.48370000003,6313.984231482714,142719.0308178598
FEENTERtonex,predict,85.67849675979126,9.79678601152454e-06,82105.8793000004,2056.0961677573305,2668879.8125875336
HPPPNtex_num3,predict,85.54995064460611,3.5149482996979724e-05,40367.58979999997,7629.38346942334,742748.2245571974
HDCAtexi,predict,85.47767836874995,7.331895310305425e-05,48540.96350000007,6339.380596091781,355776.50400564546
PLIPA2G140pp,predict,85.08586000261539,0.0001489765374426,33162.71369999999,9236.550988570501,174293.14932979748
ADNtex_reverse,predict,84.98600519074618,3.249513974351822e-05,33588.58699999999,9108.737401983784,798122.9645928125
ADNtex,predict,84.98600519074618,3.2494747284555854e-05,33588.58699999999,9108.737401983784,798132.6040126173
AB6PGH,predict,84.74876693501595,9.441518888246765e-05,55360.13120000004,5511.106176100558,273925.41123383964
LPLIPAL2ATG140,predict,84.50295874437606,4.631843119321757e-05,38977.781800000055,7804.719443520344,556748.2678198334
ASPabcpp,predict,8.536477568962896,0.0003571559386694,33419.769799999995,273.1736941397615,72187.43631387436
