reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
ACACT8r_reverse_num1,predict,0.4189963215106619,3.0856963012519084e-05,46529.971200000095,32.41753043333884,106552.10213663656
HMBS,predict,0.11303798136512566,7.656299220186845e-05,33851.43770000004,12.021254060782534,42769.269034167104
DBTS,predict,6.854594510668149,2.523724315590505e-05,25453.26960000001,969.4841026791044,129463.63838927876
FACOAL80t2pp_num2,predict,4.172449720327953,1.3360142796354704e-05,62758.64560000017,239.34262522039822,244441.6739327261
CLPNS161pp_num1,predict,2.826966906454872,0.0008777234592576,54821.72320000008,185.63956528892047,3704.225802242186
ORNDC_num1,predict,6.856929826090515,0.0010367495984069,79415.20730000033,310.83401042668754,3123.0638613573046
ACNAMt2pp,predict,11.014963963930269,0.0001005600939959,53550.59200000007,740.4935928653956,31929.228022059808
PGSA180,predict,2.2534439588266526,5.841787734853059e-05,20700.3721,391.89625252079156,54793.381860714864
2AGPG180tipp,predict,16.242436028797933,4.29700949337936e-05,41655.10760000001,1403.7358939308695,73460.2730301239
ARGAGMt7pp,predict,17.66092609291843,0.0001543187251166,46842.07010000004,1357.3126422204446,20363.095192414185
ARGAGMt7pp_reverse,predict,10.03016638127834,0.0001543185556812,46842.07010000004,770.8583095391848,20363.11755025161
ANPRT,predict,15.588210574502481,1.4303387352205854e-05,56869.27080000013,986.7817413303076,219138.93710456885
PA160abcpp,predict,12.115555947911874,4.774127826256678e-05,64459.97920000018,676.636914156538,65544.89473658288
PPGPPDP,predict,10.992511492617464,4.013997863504514e-05,79341.5360000004,498.76827911956065,75818.70435319126
METS_num2,predict,21.294190784021882,0.0001859248396888,84672.4709000005,905.3602192974191,16364.218183161138
ASNt2rpp_reverse,predict,1.1687000417627391,0.000265335125496,54232.43370000004,77.57940891274916,11393.38529491353
ASNt2rpp,predict,3.810598560353968,0.000265335125496,54232.43370000004,252.95111949354168,11393.364967059102
AIRC3_reverse,predict,1.791077226829377,1.0604141201064144e-05,17780.10779999999,362.6456087395466,284682.2734908527
IPDPS,predict,0.030105162348013914,5.7175725648155456e-05,34774.147200000014,3.1166424824028476,52653.7477342627
CYSDS_num2,predict,4.850638039296925,0.0003441384121,43211.87380000006,404.10876469487664,8727.968508034286
DMPPS,predict,2.2703640683378237,5.84029986746327e-05,34774.147200000014,235.0398587493229,51080.7281112154
DASYN140,predict,14.821642808571127,1.3880924260456906e-05,31453.38050000001,1696.4126991328021,214876.52101859215
DNTPPA_num2,predict,2.7462786660573157,1.1562092560478164e-05,17305.55309999999,571.2965740347439,256864.41333982657
CTPS2,predict,17.999273258879857,0.0001882388342847,60373.441100000055,1073.2763041390963,15638.4065382661
ORNDC_num2,predict,7.345763155092158,0.0009700449277544,82414.8381000004,320.8736189743439,3031.193741783828
LIPAHT2ex,predict,9.428820926262865,9.615601058910264e-05,21769.2935,1559.2492854463244,30546.80561221436
HISTRS,predict,0.1090757924983322,7.021344597165457e-06,47028.8824000001,8.349610557489987,417783.1092147096
SERTRS,predict,1.5622290375885537,8.891403468637903e-06,48413.47600000005,116.16650982298371,329257.2817576861
PHEt2rpp_num3,predict,0.11541416641768577,0.000148810606368,50676.694800000056,8.198857497384939,19657.1319346304
PHEt2rpp_reverse_num3,predict,10.522763407422548,0.0001488107697559,50676.694800000056,747.5220792560673,19657.110351935054
IG3PS,predict,0.8761260574821325,2.056738208427067e-05,21652.616999999987,62.9467082069737,142075.30604243086
ATPPRT,predict,2.9639063680868354,1.1847156363428756e-05,33366.36540000005,319.784992977167,246584.06162950167
ASNTRS,predict,5.473826332381109,7.265127627059489e-06,52569.79370000008,374.84976465813986,400518.488570745
GDPTPDP,predict,21.5458708958034,3.955599511680759e-05,79341.5360000004,977.6107085309244,73534.549642814
PA180abcpp,predict,0.42888686972390644,5.16360592742954e-05,64459.97920000018,23.952733931475713,56183.35663112257
LYSDC,predict,13.061868101853074,0.0003256019280144,80589.37580000047,583.4854123125097,8896.47281326624
FCLT,predict,14.313473917611029,1.915624954309072e-05,35883.96540000001,1435.975805042987,150458.31902210438
PGSA161,predict,0.45604996887110233,2.739959482134844e-05,20700.3721,79.31161237125629,104781.6681786684
TPRDCOAS,predict,16.675548336361903,2.3900894454073974e-05,31644.09520000001,1897.0987677632456,119875.79684731708
METSOXR2_num2,predict,16.12897883098612,0.0001658706237634,11806.481899999984,2130.214692722081,17176.788152718687
PG180abcpp,predict,2.6185521629092023,5.877926712431187e-05,64459.97920000018,146.24248880417107,48265.10970695042
HMPK1_num2,predict,5.589380309074019,7.419345912075727e-05,30847.016200000027,652.3084431312502,37574.437786058734
AM4PCP,predict,14.185506999397802,0.0002222871160655,33567.06660000001,1521.366934036234,12491.43076637135
AADDGT,predict,1.5795900691402192,0.0002654088414293,40639.09220000004,139.92744279127336,10447.815020751565
HCYSMT2,predict,1.6434776104185056,0.0003164323358121,33422.42890000004,177.0224245284164,8689.83825604417
PGP180abcpp,predict,0.19415007859117678,7.135220241853414e-05,64459.97920000018,10.843011301006351,38161.080544180295
ACNML,predict,4.874109936943359,0.0014685378265899,32593.081300000005,538.3595251853678,1843.95993692924
ADSS,predict,19.511749751417796,4.607471301926048e-05,47344.38240000002,1483.6459056883596,58768.54686393168
ICHORT,predict,5.487376647984883,3.230595538416189e-05,32553.98120000002,606.824578885779,83441.39630546012
LIPAMPL,predict,10.54700497551026,6.130058494524613e-06,37925.43480000006,1001.1544524688451,439534.6547364886
FECRMabcpp,predict,7.987666035777731,3.244526411307818e-05,70422.20310000039,217.34118372971574,83013.68578150794
USHD,predict,0.026828672176188683,3.949706000224203e-05,26893.86810000001,3.59127290559885,67925.74478876597
MOCOS,predict,23.77740441241297,6.995251500026259e-06,44066.74880000004,1942.477224112495,380820.38366251485
ALATA_D2_num1,predict,2.2265271761984033,4.074081357591081e-05,45316.05480000002,176.87986894910034,65386.20969084729
NAMNPP,predict,9.65805103580208,2.2921137578292755e-05,45896.72340000003,757.5482769405596,115992.61145064209
DASYN161,predict,5.873384492216658,2.4068061709452307e-05,31453.38050000001,672.2388447874456,110092.82454257352
BETALDHx,predict,6.775238543322018,0.0001071821045101,52910.5159000001,460.98319664955716,24677.71402289729
KARA2_reverse,predict,12.794127148525815,6.534333292799301e-05,54068.42740000005,851.8623520145675,40092.21372991578
OMPHHX,predict,3.0697974339075946,1.4048338703964928e-05,42287.79620000008,261.3347526979266,184771.76049032112
