,PGI,PFK,FBA,TPI,GAPD,PGK,PGM,ENO,GLCptspp,PYK,FBA_reverse,PGK_reverse,ENO_reverse,GAPD_reverse,TPI_reverse,PGI_reverse,PGM_reverse,G6PDH2r,PGL,GND,RPE,RPI,TKT1,TKT2,TALA,G6PDH2r_reverse,RPE_reverse,RPI_reverse,TKT1_reverse,TKT2_reverse,TALA_reverse,EDA,EDD,PDH,CS,ACONTa,ACONTb,ICDHyr,AKGDH,SUCOAS,SUCDi,FUM,MDH,ACONTa_reverse,ACONTb_reverse,ICDHyr_reverse,SUCOAS_reverse,FUM_reverse,MDH_reverse,FBP,PPCK,ME1,ME2,PPC,CHORS,DHQS,DHQTi,DHAD1,IPMD,IPPS,PSERT,PSP_L,SERAT,SERAT_reverse,DAPDC,DAPE,DHDPS,DHDPRy,ACCOAC,ACACT1r,ACACT2r,ACACT3r,ACACT4r,ACACT5r,ACACT6r,ACACT7r,ACACT8r,ACACT1r_reverse,ACACT2r_reverse,ACACT3r_reverse,ACACT4r_reverse,ACACT5r_reverse,ACACT6r_reverse,ACACT7r_reverse,ACACT8r_reverse,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH6,ECOAH7,ECOAH8,ECOAH1_reverse,ECOAH2_reverse,ECOAH3_reverse,ECOAH4_reverse,ECOAH5_reverse,ECOAH6_reverse,ECOAH7_reverse,ECOAH8_reverse,HACD1,HACD2,HACD3,HACD4,HACD5,HACD6,HACD7,HACD8,HACD1_reverse,HACD2_reverse,HACD3_reverse,HACD4_reverse,HACD5_reverse,HACD6_reverse,HACD7_reverse,HACD8_reverse,ACKr,ACKr_reverse,ALATA_L,ALATA_L_reverse,ANS,ASPTA,ASPTA_reverse,CYSTL,GHMT2r,GHMT2r_reverse,GLNS,GLUPRT,ICL,MALS,METS,MTHFC,MTHFC_reverse,MTHFD,MTHFD_reverse,MTHFR2,PPS,PRAIS,PTAr,PTAr_reverse,THRS
SdiA,-2.159176977495451,-0.8043130275641934,-0.8043130275641925,-0.8195324016873025,-0.31413900816361995,0.0,0.0,-0.29861643817285216,0.0,-0.3647446147015209,0.0,-0.31413900816361995,0.0,0.0,0.0,0.0,-0.29861643817285216,-18.240290502200057,-18.240290502200057,1.261302564842498,0.7320554701584107,0.0,0.6546580483942951,0.8307700929104996,0.6546580483942951,0.0,0.0,1.6776391345997348,0.0,0.0,0.0,-15.5293684513754,-15.529368451515671,-0.7445513395464063,-0.17063901450814117,-0.17063901450814153,-0.1706390145081417,4.8051397557223685e-15,1.2173020714496637e-14,0.0,0.2436148972272524,-0.17395586987589123,-0.04283103693559494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.423955021937177,0.0,-14.207486113170058,-0.41467682783985926,2.2423985526704407e-15,2.2423985526704407e-15,2.2423985526704407e-15,-4.965311080913131e-15,0.0,0.0,-0.4526974653719747,-0.4526974653719747,-1.7298503120600658e-14,0.0,0.0,0.0,-6.406853007629836e-16,0.0,0.49082853173860697,-8.008566259537297e-16,-1.7618845770982058e-15,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,0.0,-1.1632142916855195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,0.0,-1.1632142916855195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,0.0,-1.1632142916855195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.70023525321766,4.8051397557223685e-15,0.0,1.1276061293428069e-13,0.0,-0.6486914371160902,0.0,1.8451736661972747e-13,3.709567891417198e-13,-13.37838946227023,-8.195061284494269,1.9220559022889496e-15,-1.1896745217091673,0.0,-1.1896745217091667,0.0,1.9220559022889496e-15,0.0,3.7031610384095693e-13,6.406853007629834e-16,0.0,6.406853007629834e-16
SoxR,-0.19232619227321943,0.2667605782659411,0.2667605782659406,0.07467321144092808,0.03384668345138244,0.0,0.0,0.019981786072994112,-19.38363890874972,2.8973162896986877,0.0,0.03384668345138244,0.0,0.0,0.0,0.0,0.02000535651222623,0.23415908385839804,0.23415908385839776,0.6054409853865808,0.7826708692465206,0.0,0.6840273369727582,0.9156618272388733,0.0,0.0,0.0,0.4245834424985783,0.0,0.0,0.0,-15.973620638338868,-15.97362063873771,0.0,-0.45789921003242107,-0.4578992100324213,-0.4578992100324213,-1.702835326626662,0.0,0.0,-0.42397504349275095,-0.46293480821579197,-0.22114989623348183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.007049940480956,0.0,-14.166321765588638,-0.7814620134651863,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,-8.008566259537297e-16,0.0,0.0,1.0853071277350896,1.0853071277350896,-4.324625780150146e-15,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,2.933158054994856,-0.35599357064073317,-0.35599357064073317,-0.35599357064073317,-0.35599357064073317,-0.35599357064073317,0.0,-0.8862176922881247,-2.8657853503156714e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35599357064073317,-0.35599357064073317,-0.35599357064073395,-0.35599357064073317,-0.35599357064073317,-1.1211992763352217e-15,-0.8862176922881247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5034273959014387e-12,-0.35599357064073317,-0.35599357064073317,-0.35599357064073395,-0.35599357064073317,-0.35599357064073317,0.0,-0.8862176922881247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5034273959014387e-12,0.0,0.23567438553500158,0.0,-15.672755037905503,4.8051397557223685e-15,0.0,-0.3789825367605428,0.0,2.5484873911257697,0.0,-1.449550492976323e-13,-2.9151181184718695e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9087112654642384e-13,0.23567438553500183,0.0,-1.3874313108227765
SoxS,-0.3124119995936842,-0.3396488163968181,-0.33964881639681826,-0.3445266329077882,-0.1530215616242639,0.0,0.0,-0.08560583487325366,-19.32054091725774,0.9582188912136356,0.0,-0.1530215616242639,0.0,0.0,0.0,0.0,-0.08560583487325366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.344926042438102e-14,-8.681285825338687e-14,-1.6385526567014235e-13,-5.5899792491571397e-14,-1.6385526567014235e-13,1.2990804078222447,1.2990804078222455,-19.614945504925256,0.9789334320005075,0.9789334320005082,0.978933432000508,-1.4526141596702407,-16.621932507243024,0.0,1.4371348022173465,0.9868110752716359,-17.156455339345335,0.0,0.0,0.0,-16.145956394777052,0.0,0.0,0.0,-14.548232129713181,0.0,5.356936614443515,1.2760700618433964,0.0,0.0,0.0,-6.406853007629836e-16,0.0,0.0,-8.713320090376839e-14,-8.681285825338687e-14,-2.40256987786119e-15,0.0,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-1.1929759669675588,0.0,-8.008566259537297e-16,0.0,0.0,-0.35599437868027684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35599437868027684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.008566259537297e-16,0.0,0.0,-0.35599437868027684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406853007629834e-16,0.0,-15.727201799008169,0.0,0.0,-6.631092862897032e-14,1.6017132519074577e-15,-1.3310237123351597e-13,0.0,-1.1003770040604663e-13,-2.2119660008843703e-13,0.0,11.833589242831605,0.0,-1.989327858869201e-13,0.0,-1.989327858869201e-13,0.0,0.0,0.0,-2.218372853892001e-13,3.203426503814917e-16,0.0,6.406853007629834e-16
SspA,-0.10336695086152463,1.0318297717800553,1.031829771780054,0.09218094286090694,0.04212532672502597,0.0,0.0,0.04175869851822829,-19.552625948689066,0.0,0.0,0.04212532672502597,0.0,0.0,0.0,0.0,0.04173893408974089,0.1479629545575178,0.1479629545575175,0.5475703303591437,0.6962500448294462,0.0,0.6141480710337734,0.8043348893103281,0.6141480710337732,0.0,0.0,0.39042699152736965,0.0,0.0,0.0,-16.148037594408056,-16.148037594408056,0.0,0.14710682564611155,0.14710682564611155,0.14710682564611155,1.3898932733354423,2.570536124146478,0.0,0.3478754024114519,0.1483113503836199,-4.612420573099566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.56303464146142,0.0,-15.885007161955617,0.2627662894640413,0.0,0.0,0.0,-4.324625780150146e-15,-6.406853007629836e-16,0.0,0.047622970129867735,0.047622970129867735,-1.5056104567930193e-14,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,2.192727310142691,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,0.0,0.0,0.0,-13.763191614434982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.610279511444756e-16,-9.610279511444756e-16,0.0,0.0,0.0,1.2813706015259665e-15,-13.763191614434982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.610279511444756e-16,-9.610279511444756e-16,0.0,0.0,0.0,0.0,-13.763191614434982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813706015259665e-15,0.0,-15.61617261429161,4.8051397557223685e-15,0.0,4.741071225646e-14,1.9220559022889496e-15,0.07399330604840293,0.0,7.848394934346335e-14,1.5985098254035554e-13,-16.738330550575757,-16.738771881804478,0.0,0.17242399509403533,0.0,0.17242399509403591,0.0,0.0,0.0,1.5824926928844827e-13,1.2813706015259665e-15,0.0,6.406853007629834e-16
TdcA,-0.6962047612108162,-0.9346268745808165,-0.9346268745808155,-0.9538072160537102,-0.3591811702963999,0.0,0.0,-0.3890678272324272,-19.516532993637437,2.233287920502307,0.0,-0.35918117029640007,0.0,0.0,0.0,0.0,-0.3890678272324268,0.592452032010163,0.592452032010163,-1.2961672021558683,-2.4377706575450233,0.0,-1.6821324543767218,-15.49980726423557,-1.6821324543767218,0.0,0.0,-0.7142843361414559,0.0,0.0,0.0,2.2447006292378426,2.2447006292378426,-19.653071510350042,0.2853249554964205,0.2853249554964205,0.2853249554964205,0.2853249554964205,0.4292983229127792,0.0,0.611568479187758,0.2882284584912396,0.48313482878478586,0.0,0.0,0.0,0.5705177521857927,0.0,0.0,0.0,-14.474088039552841,0.0,-14.285239968623218,-0.3359277336978655,6.406853007629834e-16,0.0,6.406853007629834e-16,4.8051397557223685e-15,-4.805139755722377e-16,0.0,-0.046593546407182725,-0.046593546407182065,-1.1692506738924496e-14,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,2.933174949079514,-0.3559947606638903,-0.35599476066389213,-0.35599476066389113,-0.3559947606638903,-0.3559947606638903,0.0,-0.8862223089870421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35599476066389113,-0.35599476066389113,-0.35599476066389113,-0.3559947606638903,-0.3559947606638903,9.61027951144475e-16,-0.8862223089870434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35599476066389113,-0.35599476066389113,-0.35599476066389113,-0.3559947606638903,-0.3559947606638903,0.0,-0.8862223089870434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406853007629834e-16,0.0,-14.964682907711396,0.0,0.0,2.2744328177085736e-14,0.0,-0.07240804597888845,0.0,4.1964887199974816e-14,8.360943174956693e-14,0.0,-5.240123484036694,1.6017132519074577e-15,-0.16884967201514978,0.0,-0.16884967201514994,0.0,3.2034265038149143e-15,0.0,8.328908909918545e-14,3.203426503814917e-16,0.0,0.0
TdcR,-0.9054440210865442,-0.11492056601083574,-0.11492056601083503,-0.11629220341554575,-0.0540805658767191,0.0,0.0,-0.05464744480871595,0.0,0.046945126588430156,0.0,-0.054080565876719264,0.0,0.0,0.0,0.0,-0.0546681758558021,2.235103103064871,2.2351031030648705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.381355933053364,2.1937185788751403,-13.40604928978569,-14.958037817649048,-13.40604928978569,-16.493131625168488,-16.493131625168488,-19.7890445599664,0.30264702396219506,0.30264702396219506,0.3026470239621948,0.5985891349119361,0.0,-14.817198532021784,2.4850506997509725,1.4126812278709409,-16.9122078504052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.75777195396056,0.0,-13.493241103648495,-0.891203859769385,0.0,0.0,0.0,6.406853007629834e-16,-4.805139755722377e-16,0.0,-0.04610110113545948,-0.04610110113545948,1.9220559022889496e-15,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,4.954236091486116,-14.25668046585039,-14.25668046585039,-14.25668046585039,-14.25668046585039,-14.25668046585039,-13.9006857051865,-13.9006857051865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25668046585039,-14.25668046585039,-14.25668046585039,-14.25668046585039,-14.25668046585039,-13.9006857051865,-13.9006857051865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25668046585039,-14.25668046585039,-14.25668046585039,-14.25668046585039,-14.25668046585039,-13.9006857051865,-13.9006857051865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-14.964682907711396,0.0,0.0,-1.0282999077246252e-13,0.0,-0.07038285720178808,0.0,-1.6513663627166846e-13,-3.3764115350213183e-13,-15.241379928840395,-15.242749689303437,-4.965311080913131e-15,-3.057670597891663e-13,0.0,-3.057670597891663e-13,0.0,-4.965311080913131e-15,0.0,-3.3764115350213183e-13,3.203426503814917e-16,0.0,6.0865103572483304e-15
TorR,-2.2068966709659565,-0.20431662992872268,-0.20431662992872213,-0.2074580735541884,-0.09023850842575017,0.0,0.0,-0.07003284300306839,-19.561975904752373,2.614848486758412,0.0,-0.09023850842575068,0.0,0.0,0.0,0.0,-0.07003284300306839,-17.82111446745092,-17.82111446745092,2.289609067389958,3.1411378600939317,0.0,2.638168617882186,4.04860864798843,2.6381686178821844,0.0,0.0,1.580320917854075,0.0,0.0,0.0,-16.57012326148862,-16.57012326148862,-19.736063694225173,-1.345613924055681,-1.345613924055681,-1.3456139240556815,-2.012201274784659,-17.52959839131655,0.0,-1.8988851512764888,-1.3624207221618565,-17.655029784313513,0.0,0.0,0.0,-17.276525473314727,0.0,0.0,0.0,-15.139071547128573,0.0,1.165937163112544,0.09854797231249554,1.9220559022889496e-15,1.9220559022889496e-15,1.9220559022889496e-15,-4.4847971053408916e-15,0.0,0.0,-0.046593572326066486,-0.04659357232606565,-1.585696119388393e-14,0.0,-8.008566259537297e-16,0.0,-8.008566259537297e-16,-8.008566259537297e-16,3.4234163988546253,-1.922055902288952e-15,-1.2813706015259676e-15,-1.2813706015259676e-15,-1.479320995306237,-1.479320995306235,-1.123325167718232,-1.123325167718234,1.3704258583313709e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-1.4793209953062356,-1.4793209953062363,-1.123325167718234,-1.123325167718234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0018212222325533e-12,-1.2813706015259676e-15,-1.2813706015259676e-15,-1.2813706015259676e-15,-1.479320995306235,-1.4793209953062363,-1.123325167718234,-1.1233251677182352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.830293457769592,0.0,0.0,6.054476092210067e-14,1.6017132519074577e-15,-0.07240810858147209,0.0,9.96265642686405e-14,2.0085484178918138e-13,0.0,-5.314769021104217,-3.3635978290056677e-15,-0.16884984238543832,0.0,-0.16884984238543868,0.0,-1.6017132519074597e-15,0.0,2.0085484178918138e-13,6.406853007629834e-16,0.0,0.0
UspA,0.7570218581042789,0.6998637204307231,0.6998637204307241,0.050052908487552894,0.02135248201188842,0.0,0.0,0.0189737492103651,-1.2813706015259676e-15,0.0,0.0,0.021352482011888108,0.0,0.0,0.0,0.0,0.018946722599762156,-0.8834923353848594,-0.8834923353848599,-0.6103007193844323,-3.95719995621112,0.0,-2.6508488232106346,-16.357785198007328,0.0,0.0,0.0,0.443249960163532,0.0,0.0,0.0,-16.1515249723998,-16.151524972452695,-0.5586239581073805,0.9872717237850646,0.9872717237850647,0.9872717237850647,1.5191464062875972,0.0,-4.805139755722377e-16,1.5282714788788287,1.0023856875714952,1.1740015119129235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.283285692248203,0.0,-15.153293530975743,-0.16067565120972216,1.2813706015259665e-15,6.406853007629834e-16,6.406853007629834e-16,-6.246681682439103e-15,0.0,0.0,0.04659355535538268,0.04659355535538268,-2.0822272274797116e-14,0.0,0.0,0.0,0.0,-6.406853007629836e-16,-3.522248792685115,6.406853007629834e-16,1.2813706015259665e-15,6.406853007629834e-16,1.2422188669813883,1.2422188669813876,0.8862237379753746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813706015259665e-15,6.406853007629834e-16,0.0,1.2422188669813883,1.2422188669813883,0.8862237379753746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813706015259665e-15,6.406853007629834e-16,6.406853007629834e-16,1.2422188669813883,1.2422188669813883,0.8862237379753746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.779668269047637,0.0,0.0,-1.2973877340450474e-14,0.0,0.07240806759170877,0.0,-1.3614562641213466e-14,-2.80299819083808e-14,-14.71230142945489,-14.714313493346124,-1.6017132519074597e-15,0.1688497308334731,0.0,0.1688497308334734,0.0,0.0,0.0,-2.80299819083808e-14,3.203426503814917e-16,0.0,6.406853007629834e-16
UvrY,0.8024463567545448,-0.150025154551847,-0.15002515455184773,-0.15212739689747812,-0.06757036335201627,0.0,0.0,0.04200778009603954,0.0,0.06334354547898804,0.0,-0.06757036335201694,0.0,0.0,0.0,0.0,0.04200778009603954,-18.13129088521689,-18.13129088521689,-17.986728940059876,-17.052329077992315,0.0,-16.23462006633641,-15.8436520536207,-16.23462006633641,0.0,0.0,0.7168223849329568,0.0,0.0,0.0,-14.740659479323925,-14.740659479323927,-18.77412886059004,2.7932538155255138,2.793253815525514,2.793253815525514,2.7932538155254862,0.0,-14.620808607229536,0.0,2.8342036514501547,1.9115774721824321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.620689673376582,0.0,-0.14372060208307516,-0.37758005086619584,9.61027951144475e-16,1.6017132519074577e-15,1.6017132519074577e-15,-5.605996381676117e-15,-8.008566259537297e-16,-8.008566259537297e-16,-0.9956450482374759,-0.9956450482374759,-1.3454391316022717e-14,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,3.585902412236839,-7.528052283965076e-15,-7.528052283965076e-15,-6.406853007629836e-16,-0.7925276508306185,-0.792527650830618,-13.70430224881841,-13.704302248818408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.528052283965076e-15,-1.6017132519074597e-15,-1.6017132519074597e-15,-0.7925276508306185,-0.7925276508306185,-13.70430224881841,-13.70430224881841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.528052283965076e-15,-6.406853007629836e-16,-6.406853007629836e-16,-0.7925276508306185,-0.792527650830618,-13.70430224881841,-13.70430224881841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.557280122052267,0.0,0.0,-1.449550492976323e-13,0.0,-1.3553794299555566,0.0,-2.234389986411078e-13,-4.520034796883557e-13,0.0,5.049282246543564,3.844111804577896e-15,-1.5260480562687586,0.0,-1.5260480562687586,0.0,3.844111804577896e-15,0.0,-4.520034796883557e-13,3.203426503814917e-16,0.0,6.406853007629834e-16
UxuR,0.6519456123405183,0.0,0.0,-0.05571268931360954,-0.02563481522472443,0.0,0.0,-0.02764820097912925,1.0702646427483562,0.0,0.0,-0.025634815224724754,0.0,0.0,0.0,0.0,-0.027625629995401822,1.591663182069107,1.591663182069107,3.6077121026906624,0.0,0.0,0.0,0.0,0.0,0.0,-14.247441144767052,1.750858815089076,0.0,-14.247441144767052,0.0,-16.488329609721248,-16.488329609721248,-0.9225393971290862,-1.3755182305519575,-1.3755182305519575,-1.3755182305519578,-1.3755182305519575,-14.708268080075888,0.0,-2.146775074054808,-1.3958508779201328,-1.316265244437992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.041543406634128,0.0,-13.318530142993675,-0.36855675258235715,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,1.2813706015259665e-15,0.0,0.0,5.702099176790442e-14,5.6700649117522924e-14,9.61027951144475e-16,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,2.319356026701236,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-12.90554269936609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-12.90554269936609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-12.90554269936609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406853007629834e-16,0.0,-15.644741203281344,0.0,0.0,0.0003315990864978433,1.9220559022889496e-15,8.937559945643344e-14,0.0,1.0379101872359959e-13,2.1142614925176908e-13,0.0,0.0,-2.082227227479698e-15,1.0731478787779575e-13,0.0,1.0763513052817723e-13,0.0,-2.082227227479698e-15,0.0,2.1078546395100617e-13,6.406853007629834e-16,0.0,0.0
YbhD,-0.6563398131425118,-0.11925675978121075,-0.11925675978121075,-0.1209310721872356,-0.05578179785991034,0.0,0.0,-0.056528610860530765,0.0,-2.540767335335021,0.0,-0.05578179785991034,0.0,0.0,0.0,0.0,-0.056528610860530765,1.3849429421321957,1.3849429421321957,2.4250773871445945,7.967875407179827,0.0,3.139221876346842,0.0,3.139221876346843,0.0,0.0,1.5119185115160938,0.0,-13.228184657297035,0.0,-15.987302020814091,-15.987302020814093,-0.7175008968673465,-1.2502478131226975,-1.2502478131226975,-1.2502478131226977,-1.2502478131226975,-16.234299897448842,0.0,-2.452173819102192,-1.2759556668068717,-1.0202571902851219,0.0,0.0,0.0,-15.603847111401945,0.0,0.0,0.0,-15.011618003341578,0.0,-14.402383936189775,-0.4383500884817188,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,9.61027951144475e-16,0.0,0.0,-0.046593517497744034,-0.04659351749774387,0.0,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,2.5845728027787587,-0.35599357064073234,-0.35599357064073234,-0.35599357064073234,-0.35599357064073234,-0.35599357064073234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35599357064073234,-0.35599357064073234,-0.35599357064073234,-0.35599357064073317,-0.35599357064073234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35599357064073234,-0.35599357064073234,-0.35599357064073234,-0.35599357064073234,-0.35599357064073234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61027951144475e-16,0.0,-17.339973631320454,4.8051397557223685e-15,0.0,-6.182613152362923e-14,1.6017132519074577e-15,-0.07240797615314008,0.0,-1.1788609534039378e-13,-2.3705356128232337e-13,0.0,-5.161404016381118,3.523769154196405e-15,-0.1688494819872644,0.0,-0.1688494819872644,0.0,3.523769154196405e-15,0.0,-2.365730473067511e-13,9.61027951144475e-16,0.0,9.61027951144475e-16
YdeO,-0.600016937248607,1.237294712696436,1.237294712696434,-0.14153028196914075,-0.06819655774808138,0.0,0.0,-0.0729672733737077,-19.602410717635554,0.0,0.0,-0.06819655774808138,0.0,0.0,0.0,0.0,-0.07296727337370736,2.412393349059177,2.4123933490591773,3.3004909344473194,0.0,0.0,0.0,0.0,0.0,0.0,-14.30293345823603,1.5217119639551164,0.0,-14.30293345823603,0.0,-14.704319720357168,-14.70431972035717,0.0,-0.1121588440245059,-0.1121588440245059,-0.1121588440245066,1.6701206901605985,0.0,-14.763761158910432,0.03107285914537251,-0.11318835001027844,-1.4780322796355427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.33473122106327,0.0,-15.289264206890193,0.6614986561427783,-6.406853007629836e-16,0.0,-8.008566259537297e-16,-3.043255178624175e-15,0.0,0.0,2.8190153233571003e-14,2.8510495883952485e-14,-1.3134048665641223e-14,0.0,0.0,0.0,-6.406853007629836e-16,0.0,2.716135382256945,-1.249245053569286,-1.249245053569286,-8.008566259537297e-16,-0.35599398228305906,-0.35599398228305906,-8.008566259537297e-16,-13.84725000585433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.249245053569286,-1.249245053569286,-1.7618845770982058e-15,-0.35599398228305906,-0.35599398228305906,-8.008566259537297e-16,-13.84725000585433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.249245053569286,-1.249245053569286,-8.008566259537297e-16,-0.35599398228305906,-0.35599398228305906,-8.008566259537297e-16,-13.84725000585433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.70023525321766,4.8051397557223685e-15,0.0,1.986124432365235e-14,-1.7618845770982058e-15,4.6449684305315556e-14,0.0,3.8761460696159985e-14,7.78432640427004e-14,-17.08503397405625,-17.085401860216077,0.0,7.111606838468943e-14,0.0,7.143641103507089e-14,0.0,0.0,0.0,7.78432640427004e-14,3.203426503814917e-16,0.0,6.406853007629834e-16
