reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
GRXR_num4,predict,4.015402416385661,0.000193192277071,9684.737199999998,1492.6010278305105,13968.873687882362
ALATA_D2_num1,predict,1.3544216408575636,4.080518857771881e-05,45316.05480000002,107.59802300987654,65346.525624836686
EDTXS3,predict,5.025905756351189,2.524536332682472e-05,35493.01739999999,509.7695842243123,105139.38702514328
BETALDHx,predict,3.429399845888984,0.000109616031971,52910.5159000001,233.334323719953,23715.554812737893
MOCOS,predict,0.7522955104467464,7.147475567119757e-06,44066.74880000004,61.458217621180275,362021.2464513946
THZPSN3,predict,1.3773331403065001,2.7553300324764764e-05,54972.423200000034,27.909211950668574,93559.9581230557
OMPHHX,predict,1.2956849395124688,1.4151084937833914e-05,42287.79620000008,110.30288171519516,181675.5845570473
PG161abcpp,predict,1.366758655818473,5.9280848290877234e-05,64459.97920000018,76.33156606644528,43353.89862043948
PGP161abcpp,predict,1.996380850924919,3.7538689157754645e-05,64459.97920000018,111.49508815432084,68352.43493792802
SERTRS,predict,0.6914441483384316,7.969946431449422e-06,48413.47600000005,51.41541446060082,320709.4822455017
SEPHCHCS,predict,4.042128438593744,8.641853187411692e-06,61366.30730000007,237.12788041488471,295611.2830292892
KARA2_reverse,predict,5.823415231295875,6.529528196074232e-05,54068.42740000005,387.736352632759,39115.99277530915
ADSS,predict,1.6586379759203114,4.563318450200021e-05,47344.38240000002,126.1204901325974,55881.99413498388
PAPSR2_num1,predict,2.6699302498704625,1.5187344287041529e-05,9684.737199999998,255.22296358276134,167807.61817786962
ASNTRS,predict,2.002288415417165,6.493937525846686e-06,52569.79370000008,137.11749254024144,390071.2712689368
EDTXS1,predict,4.306827479723015,6.245243739577396e-05,35406.449200000025,437.90267810879055,40442.94346067969
TMPPP,predict,1.9614413651809945,3.651256160231106e-05,23014.98779999998,306.8082840631176,69070.7015816552
PYDXK_num2,predict,2.7682924890601743,7.515064172899774e-05,30847.016200000027,323.07348289383725,33077.63183483339
NAMNPP,predict,2.3934387359873277,2.273738286269945e-05,45896.72340000003,187.73408668982182,109242.91717969516
HCYSMT,predict,2.7643933236891503,9.399741731225806e-05,33422.42890000004,297.7586097963374,26401.831087768736
PHEt2rpp_reverse_num2,predict,3.6522983162772324,0.0001433438234845,49689.54070000004,264.6084820542128,17076.487312168247
PHEt2rpp_num2,predict,1.4088711727394612,0.0001433435874065,49689.54070000004,102.07251164754791,17076.51543608397
GALT1,predict,4.265908093524844,0.0001571791443907,40825.44170000001,376.1690871476704,15505.802190921628
AMPMS2,predict,1.6525498898862234,6.277720435389726e-05,70849.55920000028,83.96918302337697,38593.06116399803
METSOXR2_num2,predict,4.294914962288696,0.0001434196246458,11806.481899999984,567.2455183016638,16700.997403782538
LIPATPT,predict,2.9960610034216293,3.435743675867403e-05,37925.43480000006,284.39541086864085,68346.63302703814
KDOCT2,predict,1.3357438100094023,7.657795687100796e-05,27614.11420000001,174.1384018768868,30457.03618207012
AHCYSNS,predict,3.281117409993993,2.627413846657081e-05,24353.6853,485.0199273938378,88412.6600879861
CBIAT,predict,2.7262519216392866,1.9425577875945658e-05,21998.62850000001,446.1417636968335,119376.12282888273
COLIPAabcpp,predict,3.77774432209973,0.000262094546749,64459.97920000018,210.9817553208114,8766.41405775978
ACONMT,predict,2.5146428650399772,0.0001099594568369,29005.612100000017,312.10216433060253,20689.537275807943
RBFK,predict,0.5560137439034799,8.716314451612926e-06,34733.8411,57.628221200462846,259069.20333135736
ULA4NFT,predict,3.2083715684383436,1.3465925931039606e-05,74287.98030000034,155.4778794595656,166852.53349917903
ACGAMT,predict,2.213035061793159,4.548481974629229e-05,40956.754700000034,194.52044676907386,49203.774803447726
MMETt2pp,predict,1.3934694061748985,0.0002352058070912,50525.197300000094,99.28689308116023,9506.939386725586
2MAHMP_num2,predict,2.6181543950712367,2.4701730263887504e-05,17432.713799999987,540.6705995630157,90367.31625706384
VALTRS,predict,1.9036748605347773,3.1297567024422947e-06,108191.08910000084,63.34375182775699,708478.762219655
ABUTt2pp,predict,3.931758241262057,0.0002122373449412,51079.488600000026,277.1039815880889,10400.838581325595
BETALDHy,predict,4.670773440218499,0.000104791174276,52910.5159000001,317.79664398975484,21043.177839724263
LIPAHT2ex,predict,1.8604054417620242,6.25034744386971e-05,21769.2935,307.6562677765949,35172.36865579045
TMDS,predict,7.0955876881755495,1.551141498039172e-05,30479.330400000006,838.0799493361562,141425.2647529048
DHNPA2r_reverse,predict,2.2685933531957723,1.837661586907319e-05,13619.361699999989,599.6563019179371,118531.60116280352
DASYN161,predict,2.4735115967932115,2.039103087752477e-05,31453.38050000001,283.10603206722277,105848.75165744744
SERTRS2,predict,3.4730337450705946,5.59834617429676e-06,48413.47600000005,258.2529187173862,377090.4896839935
RZ5PP,predict,0.6936147573411146,4.28999022522712e-05,23308.201100000013,107.1302377954861,48570.10047321215
ILETRS,predict,2.7743031360300248,3.483310488712092e-06,104295.61110000077,95.7613765753947,594292.9592433156
FECRMabcpp,predict,3.0357339030071646,3.404874856011543e-05,70422.20310000039,82.60109987231907,60438.4392289793
PYDAMK,predict,4.840310601514127,2.5749426174292508e-05,30847.016200000027,564.8882878160139,78694.13934153119
CYSTL_num2,predict,5.267112418967797,0.0003835872930561,43211.87380000006,438.8054263984277,5275.550041629682
DASYN180,predict,1.0787303761174092,2.6610300677559908e-05,31453.38050000001,123.4661995718607,74573.62711364879
PRAMPC,predict,3.5948403414927808,3.838084672591204e-05,22755.554000000004,568.7150147772279,51436.803068481495
HEPK2,predict,0.9868391740937477,6.805506761657008e-05,26994.000200000024,131.60780174912685,28788.282795250605
ADOCBLS,predict,3.137883084527588,7.300118121426455e-06,26385.2981,428.13157014509216,264902.58493204764
K2L4Aabcpp,predict,2.284508965647078,6.744013904579258e-05,64459.97920000018,127.58664179540192,27730.63885200925
UDPKAAT_reverse,predict,3.147547326862838,0.0001270362345054,42237.04590000007,268.2756365947979,14607.18557307809
OPHBDC,predict,2.742836384775904,2.5162897621931388e-05,55603.08950000008,129.41662439704183,72774.96709661938
CDGR,predict,1.760490922762677,0.000132505197566,32587.10490000005,194.48697088600917,13494.731122746682
BWCOS,predict,0.879375064402815,6.158324457010141e-06,44066.74880000004,71.83988649169714,287030.5486179103
OCTNLL,predict,1.1450508517765667,8.605768469370782e-06,37925.43480000006,108.6917813370892,202207.6337669038
ARGDCpp,predict,1.0140141323342868,0.000110717106031,73897.61930000031,49.398761570163565,15648.38728497139
O16GLCT1,predict,2.0706316330750956,9.458327388148624e-05,43187.61680000003,172.60211216540986,18107.692230258745
AGPAT180,predict,4.3149909592854625,3.607074666333602e-05,27452.833700000017,565.8420410504893,46801.496916096585
ADOCBIK,predict,2.010562564762776,8.002345824862217e-06,20163.7742,358.96182735204366,208972.4393928551
BMOCOS,predict,3.3436295967306693,6.136779262514127e-06,44066.74880000004,273.15531270213427,265602.69837653247
LIPAHTex,predict,1.1944794372014504,0.0001847869004079,21769.2935,197.53171934244085,8773.488392164589
LYSTRS_num2,predict,2.5713485214328227,5.729632085458399e-06,57602.74060000013,160.70163642800946,281490.46942142205
AOXSr2,predict,2.5216696018222162,0.0001459598626852,41593.77420000007,218.2540714605303,11021.686538384636
MPTS,predict,2.7474605036258026,6.560810195084372e-06,16980.839899999988,384.28011851557636,244507.39557814092
LYSTRS_num1,predict,1.2245294116170522,5.692835770161994e-06,57825.887800000135,76.23412366911172,281367.0637453569
LEUTRS,predict,1.217012455749218,4.007520102467571e-06,97232.6634000005,45.059393494893826,397723.5854696109
PRFGS,predict,1.5119480468809847,0.0003609897567447,141401.06280000033,38.49343746779485,4403.308200643215
ASNS2,predict,1.2568196677458927,0.0012876348112871,36650.10100000003,123.4526148750643,1229.3172687642636
ACBIPGT,predict,3.1884907073439126,2.3540112221460502e-05,20163.7742,569.266766855487,66471.57185338342
PYAM5PO,predict,1.5751156921782299,4.740817665276258e-05,25544.8351,221.97898203858944,32998.147123423936
ASPTRS,predict,1.3390932097615749,1.1183906332662826e-05,65912.69070000024,73.13820000283576,137753.46554390364
AMMQLT8,predict,0.8978303597685462,4.650703106459301e-05,28072.88920000001,115.13561258834612,32939.92052900805
CPPPGO2,predict,1.7279663419017617,2.8013242229531065e-05,52728.41250000009,117.97584140896201,53623.98750984735
TRPTRS,predict,1.5423896613148844,4.155759787628179e-06,37437.38430000006,148.31706019412192,360784.1954953631
PYDXNK,predict,2.4377399158914566,7.575881188354562e-05,30847.016200000027,284.4963558326019,19765.44937964412
LYSt2pp,predict,1.947938216603685,0.0001924268881179,53575.23990000002,130.89213586094016,7705.153678058201
PAPSR_num1,predict,1.081733395063044,1.1486540472146792e-05,15554.60489999999,89.460918881989,129076.0244671384
OHPHM,predict,0.6943608949124079,1.9060245011117603e-05,26555.14670000002,94.13238231836493,77609.7502506885
ENTERES2,predict,1.5855352285399966,8.980154048766202e-06,45651.37860000007,125.03295623900347,164561.50982379683
XPPT,predict,1.7397931602147338,9.451797574143289e-05,16970.386399999978,369.0696975982262,15421.82931505123
GLYTRS,predict,4.2148088733628,1.1103459602042973e-05,34773.975000000006,135.97865979306152,129398.43661042902
ACMAMUT,predict,0.45894601898038145,0.0001430035670087,27927.842400000016,59.15980349163572,9992.748901173169
COLIPAKpp,predict,1.1075370622763387,5.568075657474123e-05,26758.797600000005,149.00271244604872,25639.664955231143
AGPAT140,predict,2.039671758247202,3.6511759825835446e-05,27452.833700000017,267.4703241906107,38861.434716579264
DMATT,predict,1.288003776126782,2.689681472718111e-05,32159.26200000001,144.18283585165648,52649.99011366616
DMQMT,predict,1.3519589243316146,3.919242303011059e-05,26555.14670000002,183.280935427625,36000.358375089505
TYRTRS,predict,1.6767587962554578,4.054433516881376e-06,47526.39420000008,127.0100913003755,344202.3927018512
LIPACabcpp,predict,0.9209336711810405,4.60696544863833e-05,64459.97920000018,51.43286202381736,30115.13294123118
HPPK2,predict,3.1418032245573806,2.2955691966682256e-05,18078.5667,625.6298851615581,60126.27896274076
CBIAT_reverse,predict,2.727703087637768,3.966877171158347e-06,21998.62850000001,446.37924202847285,347480.9866620063
LIPAabcpp,predict,1.2094746825699163,4.848766552405039e-05,64459.97920000018,67.54747536827759,28119.3846389609
HXPRT_num1,predict,0.7303599041075017,2.3568870589962028e-05,16970.386399999978,154.9343422602923,56643.7442459955
UPLA4FNF,predict,0.9353406733881354,9.734938791845016e-05,33111.39300000002,101.69389201466956,13673.990523341374
METSOXR1_num1,predict,1.8055053670800099,0.0001962069367062,23314.7748,167.22210057517424,6755.874646445792
OPHHX,predict,1.0400329561388342,1.5232333424550305e-05,63201.966100000165,59.240540653050886,86724.94550880337
GLCTR1,predict,1.7328448315174287,5.129785672929869e-05,42283.61260000006,147.53331160409732,25415.81851564289
OCTDPS,predict,3.711640681933218,2.7363337999960992e-05,35216.580200000026,379.4208971761424,46632.4208746523
GRTT,predict,1.1205473201150928,2.859560602529452e-05,32159.26200000001,125.43728001016729,43370.67518536064
SPMS,predict,1.7801341773228734,6.130442147741484e-05,32321.015900000028,198.27603990511756,20178.71959615832
DHPS2,predict,1.0992961289715266,2.80292098521299e-06,30614.766300000025,129.26657762197232,426272.6542442946
HEPK1,predict,0.7243209561192273,3.3573283983497286e-05,31050.919700000028,83.97675390043973,34702.65247002313
ARGDC,predict,1.241353395333858,0.0001275649164261,84424.28420000033,52.93349260285314,9091.90871786601
GLNTRS,predict,1.6808184273501323,5.369239269583428e-06,63477.14480000018,95.32480324257526,211525.51111569905
GUAPRT_num1,predict,0.993890389161737,5.9558314410708096e-05,16970.386399999978,210.83818109069443,19053.02121242975
GLCTR3,predict,0.4402909919402923,8.264521836084058e-05,39039.85989999997,40.60074946593376,12771.013990861671
GLUTRS,predict,1.0865493289941912,4.846275680851586e-06,53815.10000000009,72.68550247754034,214510.92035872853
RBFSa,predict,1.131601641005698,2.895609660900862e-05,23444.63330000001,173.76112714121703,35837.782699846386
PDX5POi,predict,0.8923885579802996,1.7146338393117128e-05,25544.8351,125.76314531500259,60169.62153518659
AGPAT160,predict,0.6556408245872926,2.8035396289424445e-05,27452.833700000017,85.97680641303896,35751.404612631886
PPPGO,predict,0.3864191895917387,8.615884598116784e-06,21226.0465,65.53783261194022,114584.38259516165
METSOXR2_num1,predict,1.251314608093403,0.000159387963113,15451.016599999992,145.28760822085937,6060.627816423573
MOAT2,predict,0.47039843259620845,2.130444525418048e-05,47290.47050000007,35.80920932783589,44891.513028943584
SELCYSS,predict,0.9264907829858394,2.469402896842202e-05,50606.60020000007,65.9077433687991,38147.93854876382
GLCTR2,predict,0.6466569988538997,8.603463277439104e-05,39422.7038,59.05138337756628,10807.312988072506
MECDPDH5_num1,predict,0.42188864069829357,3.5501851828415846e-05,40683.13390000003,25.15272445864663,25421.3263072864
METTRS,predict,2.313308848986928,3.592774300041469e-06,76253.84130000038,109.2130142478855,251116.45049737053
HEPT3,predict,0.9504644379946187,5.965517403954297e-05,38730.219000000056,88.34631110091638,14857.326442198106
PPPGO3,predict,0.6751954211939863,1.3731627551900503e-05,21226.0465,114.51513197704296,62685.4180200022
MECDPDH5_num2,predict,0.4264540577457333,3.314253641934411e-05,19736.6991,25.409448051348292,25856.27076235551
UDCPDPS,predict,0.752052860982959,6.478761104873873e-06,28443.798400000003,95.18385208139613,123981.52725743134
OMBZLM,predict,0.9457710224866515,1.4781134713337116e-05,28072.88920000001,121.2834082268933,54282.36523289761
LPADSS,predict,0.957459491468355,3.8420690224388266e-05,42381.972400000064,81.32830951695097,20773.95934358565
MOCDS,predict,1.3608987256875376,1.2692010039276446e-05,21513.6153,227.72720178161478,62094.7408779222
MOGDS_num2,predict,1.7576932925898712,1.1367077047574338e-05,19363.153,65.02338575841128,69066.99042096842
CCGS,predict,0.8394877126971717,6.909953978021998e-05,25513.893700000008,118.45137403350621,10119.041932509906
MOAT,predict,0.8666826166770063,3.43530234479796e-05,47290.47050000007,65.9764512183743,20112.574284201517
HBZOPT,predict,1.5650270381911768,1.6010233959919615e-05,32511.3528,173.2963058211542,41988.92846834729
ADMDC,predict,1.6072082884828536,5.7575243905489904e-05,30384.30650000002,190.42560140506313,11580.230033642838
UPLA4FNT,predict,0.7347460668034614,2.373316838447877e-05,36338.72350000005,72.78972912993098,27959.955854916407
APCS,predict,1.0208438095434098,5.098582326097245e-05,32321.015900000028,113.70427605761834,12370.865182926324
HEPT1,predict,1.4248988686208435,3.8407741823841247e-05,35543.3343,144.32061673614666,16283.667876884956
HEMEOS,predict,0.7234843851123879,1.0550823126873632e-05,32248.10950000005,80.76578214312354,54954.55997959612
MOGDS_num1,predict,0.9086666264690283,9.030124161453346e-06,77951.0022000005,41.96482101532854,62519.37200322686
HEPT4,predict,0.6672452419673055,0.000101644502096,41728.92550000005,57.563976122085805,5473.635276342171
DURIK1,predict,0.46573800227922446,2.700013693789873e-05,23456.312000000016,71.47998407444473,20511.256130890462
FEOXAMR2,predict,0.3098634508183685,1.3882402684529509e-05,30112.408000000032,37.04480966603951,38102.65488602594
CFAS180E,predict,0.42499465839254724,4.9459435255998e-05,43908.510600000045,34.84474306475721,10001.813167724891
CFAS180G,predict,0.16987336803542993,6.368645975330944e-05,43908.510600000045,13.927690021158384,7441.558976799109
CFAS160E,predict,0.20906664567370942,4.239159510556484e-05,43908.510600000045,17.14109438331423,11007.351608536956
RHAT1,predict,0.6012529795735607,5.136949310670967e-05,36730.01550000006,58.930297115306544,9009.739656658723
CFAS160G,predict,0.36167664856374704,5.2375954009108656e-05,43908.510600000045,29.653384208151397,8378.620760759677
O16A4Lpp,predict,1.198582164152428,1.7127992901742217e-05,46877.0785,92.0470287189237,23114.27979726087
